courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
AH 4400,Baroque Art,"(3, 3)",,,
AH 4450,Eighteenth-Century European Art,"(3, 3)",,,
AH 4500,Nineteenth-Century European Art,"(3, 3)",,,
AH 4600,Modern Architecture,"(3, 3)",,,
AH 4610,Twentieth-Century European and American Modernism,"(3, 3)",,,
AH 4620,African-American Art,"(3, 3)",,,
AH 4630,Pre-Columbian Art,"(3, 3)",,,
AH 4650,American Art,"(3, 3)",,,
AH 4660,Nineteenth and Twentieth- Century Art in Latin America,"(3, 3)",,,
AH 4685,Memory and Identity in Latin American Art,"(3, 3)",,,
AH 4690,Asian Art,"(3, 3)",,,
AH 4700,Contemporary Art: Theory and Criticism,"(3, 3)",,,
AH 2000,"with a grade of C- or higher, or consent of instructor DESCRIPTION Study of art since 1960. Global Perspectives Course.","(None, None)",,,
AH 4720,Feminist Issues in Contemporary Art,"(3, 3)",,,
AH 4750,Women Artists,"(3, 3)",,,
AH 4800,Art History Topics,"(None, None)",,,
AH 4850,Visiting Scholar Seminar,"(3, 3)",,,
AH 4870,Honors Thesis: Research,"(1, 1)",,,
AH 4880,Honors Thesis: Writing,"(1, 1)",,,
AH 4900,Special Studies Seminar,"(None, None)",,,
AH 4930,Art History Internship,"(3, 3)",,,
AH 4950,Curatorial Practicum in Ancient Art,"(3, 3)",,,
AH 4980,Special Problems,"(1, 1)",,,
ASTR 1000,Introduction to the Universe,"(3, 3)",,,
ASTR 1010,Astronomy of the Solar System,"(3, 3)",,,
ASTR 1010K,Astronomy of the Solar System,"(4, 4)",,,
ASTR 1010L,Astronomy of the Solar System Lab,"(1, 1)",,,
ASTR 1020,Stellar and Galactic Astronomy,"(3, 3)",,,
ASTR 1020K,Stellar and Galactic Astronomy,"(4, 4)",,,
ASTR 1020L,Stellar and Galactic Astronomy Laboratory,"(1, 1)",,,
ASTR 1500,Life in the Universe,"(3, 3)",,,
ASTR 3500,Quantitative Astronomy,"(4, 4)",,,
ASTR 3510,Astrophysics of Stars and Planets,"(3, 3)",,,
ASTR 3520,Galactic and Extragalactic Astrophysics,"(3, 3)",,,
ASTR 4100,Astronomical Techniques and Instrumentation,"(3, 3)",,,
ASTR 4130,Fluid Dynamics with Astrophysical Applications,"(3, 3)",,,
ASTR 4200,Astronomical Data Analytics,"(3, 3)",,,
ASTR 4500,Special Topics in Astronomy and Astrophysics,"(3, 3)",,,
ASTR 4870,Honors Thesis I,"(1, 1)",,,
ASTR 4880,Honors Thesis II,"(1, 1)",,,
ASTR 4995,Directed Readings B.I.S.-CTW,"(3, 3)",,,
BIOL 1103,Introductory Biology I,"(3, 3)",,,
BIOL 1103K,Introductory Biology I,"(4, 4)",,,
BIOL 1103,and BIOL 1103L. Includes a $50 lab fee.,"(None, None)",,,
BIOL 1103L,Introductory Biology I Lab,"(1, 1)",,,
BIOL 1104,Introductory Biology II,"(3, 3)",,,
BIOL 1104K,Introductory Biology II,"(4, 4)",,,
BIOL 1104K,is equivalent to BIOL 1104 and BIOL 1104L. Includes a $50 lab fee.,"(None, None)",,,
BIOL 1104L,Introductory Biology II Laboratory,"(1, 1)",,,
BIOL 2050,Introduction to Drugs and Behavior,"(3, 3)",,,
BIOL 2106,Introduction to the Biological Sciences,"(2, 2)",,,
BIOL 2107,Principles of Biology I,"(3, 3)",,,
CHEM 1211L,"with a C or higher COREQUISITES BIOL 2107L DESCRIPTION Introduction to scientific method, theory and experimentation, cell chemistry, enzymes, metabolism, photosynthesis, genetics, and evolution, and a survey of selected organisms. Fulfills Biology major requirement.","(None, None)",,,
BIOL 2107K,Principles of Biology I,"(4, 4)",,,
CHEM 1211L,"with grades of C or higher DESCRIPTION Introduction to scientific method, theory and experimentation, cell chemistry, enzymes, metabolism, photosynthesis, genetics, and evolution, and a survey of selected organisms. Fulfills Biology Major requirement. Three lecture and three laboratory hours a week. Includes a $50 lab fee.","(None, None)",,,
BIOL 2107L,Principles of Biology I Laboratory,"(1, 1)",,,
BIOL 2108,Principles of Biology II,"(3, 3)",,,
BIOL 2108K,Principles of Biology II,"(4, 4)",,,
BIOL 2108L,Principles of Biology II Laboratory,"(1, 1)",,,
BIOL 2110,Human Anatomy and Physiology I,"(3, 3)",,,
CHEM 1151,and CHEM 1151L) or,"(None, None)",,,
CHEM 1211K,(or CHEM 1211 and CHEM 1211L) or PHYS 1111K (or,"(None, None)",,,
PHYS 1111,and PHYS 1111L) with a C or better COREQUISITES BIOL 2110L DESCRIPTION Survey of the major organ systems in the human body. Chemical principles related to physiology are included.,"(None, None)",,,
BIOL 2110K,Human Anatomy and Physiology I,"(4, 4)",,,
CHEM 1151,and CHEM 1151L) or,"(None, None)",,,
CHEM 1211K,(or CHEM 1211 and CHEM 1211L) or PHYS 1111K (or,"(None, None)",,,
PHYS 1111,and PHYS 1111L) with a C or better DESCRIPTION Survey of the major organ systems in the human body. Chemical principles related to physiology are included. Three lecture and two laboratory hours a week. Includes a $50 lab fee.,"(None, None)",,,
BIOL 2110L,Human Anatomy and Physiology I Laboratory,"(1, 1)",,,
BIOL 2120,Human Anatomy and Physiology II,"(3, 3)",,,
BIOL 2120K,Human Anatomy and Physiology II,"(4, 4)",,,
