courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
CHM 207,General Chemistry: Applications in Modern Technology,,CHM,Undergraduate,
CHM 250,Chemistry Research Experience I (Non-Credit),,CHM,Undergraduate,
CHM 301,Organic Chemistry I: Biological Emphasis,,CHM,Undergraduate,
CHM 305,The Quantum World,,CHM,Undergraduate,
CHM 337,Organic Chemistry: Bioengineering Emphasis,,CHM,Undergraduate,
CHM 371,Experimental Chemistry,,CHM,Undergraduate,
CHM 373,Analytical Methods and Experimental Design,,CHM,Undergraduate,
CHM 411,Inorganic Chemistry: Structure and Reactivity,,CHM,Undergraduate,
CHM 500A,Responsible Conduct of Research in Chemistry (Half-Term),,CHM,Graduate,
CHM 500B,Responsible Conduct of Research in Chemistry (Half-Term),,CHM,Graduate,
CHM 500C,Responsible Conduct of Research in Chemistry (Half-Term),,CHM,Graduate,
CHM 501,Basic Principles of Quantum Mechanics,,CHM,Graduate,
CHM 503,Introduction to Statistical Mechanics,,CHM,Graduate,
CHM 522,Advanced Inorganic Chemistry,,CHM,Graduate,
CHM 530,Synthetic Organic Chemistry,,CHM,Graduate,
CHM 532,Mechanistic and Physical Organic Chemistry,,CHM,Graduate,
CHM 538,Topics in Biological Chemistry,,CHM,Graduate,
CHV 599,Dissertation Seminar,,CHV,Graduate,
CLA 203,What is a Classic?,,CLA,Undergraduate,
CLA 212,Classical Mythology,,CLA,Undergraduate,
CLA 218,The Roman Republic,,CLA,Undergraduate,
CLA 234,Magic and Witchcraft in the Ancient World,,CLA,Undergraduate,
CLA 314,On the Road with Paul of Tarsus: Travel in the Roman Mediterranean,,CLA,Undergraduate,
CLA 326,Topics in Ancient History,,CLA,Undergraduate,
CLA 340,Junior Seminar: Introduction to Classics,,CLA,Undergraduate,
CLA 502,Survey of Selected Greek Literature,,CLA,Graduate,
CLA 542,Problems in Latin Literature,,CLA,Graduate,
CLA 547,Problems in Ancient History,,CLA,Graduate,
CLA 562,Historical/Comparative Grammar of Greek,,CLA,Graduate,
CLA 599,Dissertation Writers' Seminar,,CLA,Graduate,
CLG 101,Beginner's Ancient Greek,,CLG,Undergraduate,
CLG 105,Socrates,,CLG,Undergraduate,
CLG 214,Greek Prose Authors,,CLG,Undergraduate,
CLG 302,Greek Tragedy,,CLG,Undergraduate,
COM 245,Classics of Japanese Cinema,,COM,Undergraduate,
COM 300,Junior Seminar: Introduction to Comparative Literature,,COM,Undergraduate,
COM 301,Theory and Methods of Comparative Literature: Critical and Literary Theory,,COM,Undergraduate,
COM 310,The Literature of Medieval Europe,,COM,Undergraduate,
COM 319,"Decadence: Empire, Sexuality, Aesthetics",,COM,Undergraduate,
COM 351,Great Books from Little Languages,,COM,Undergraduate,
COM 353,Contemporary Latin America in Literature and Visual Arts,,COM,Undergraduate,
COM 396,The Poetics and Politics of Pronouns,,COM,Undergraduate,
COM 401,Seminar. Types of Ideology and Literary Form,,COM,Undergraduate,
COM 419,Conceptions of the Sensory,,COM,Undergraduate,
COM 466,"Refugees, Migrants and the Making of Contemporary Europe",,COM,Undergraduate,
COM 476,Crafting Freedom: Women and Liberation in the Americas (1960s to the present),,COM,Undergraduate,
COM 500,Comparative Literature Graduate Pedagogy Seminar,,COM,Graduate,
COM 513,Topics in Literature and Philosophy,,COM,Graduate,
COM 521,Introduction to Comparative Literature,,COM,Graduate,
COM 532,"Publishing Articles in Literature, Art, and Music Studies Journals",,COM,Graduate,
COM 535,Contemporary Critical Theories,,COM,Graduate,
COM 536,Topics in Critical Theory,,COM,Graduate,
COM 572,Introduction to Critical Theory,,COM,Graduate,
COS 109,Computers in Our World,,COS,Undergraduate,
COS 126,Computer Science: An Interdisciplinary Approach,,COS,Undergraduate,
COS 217,Introduction to Programming Systems,,COS,Undergraduate,
COS 226,Algorithms and Data Structures,,COS,Undergraduate,
