courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
ANTH 196E,Pastoralists Past and Present,"(5, 5)",,,
ANTH 196F,"The Anthropology of Things: Gift, Sign, Commodity, Tool","(5, 5)",,,
ANTH 196G,"Queer Worlds: Sexuality, Intimacy and Power in Contemporary Ethnography","(5, 5)",,,
ANTH 196H,Global History and the Longue Duree,"(5, 5)",,,
ANTH 196I,Hard Problems,"(5, 5)",,,
ANTH 196J,Imagining America,"(5, 5)",,,
ANTH 196K,Settler Colonialism,"(5, 5)",,,
ANTH 196L,Archaeology of the American Southwest,"(5, 5)",,,
ANTH 196M,Modernity and its Others,"(5, 5)",,,
ANTH 196N,"The Body, Narrative, and Creative Practice","(5, 5)",,,
ANTH 196O,Gender and Politics,"(5, 5)",,,
ANTH 196P,Disability and Difference,"(5, 5)",,,
ANTH 196Q,Property,"(5, 5)",,,
ANTH 196R,Design Anthropology,"(5, 5)",,,
ANTH 196T,Archaeology of Technology,"(5, 5)",,,
ANTH 196U,Historical Anthropology,"(5, 5)",,,
ANTH 196V,Radical Craft,"(5, 5)",,,
ANTH 196W,Anthropology of Weather and Exposure,"(5, 5)",,,
ANTH 196X,Medicines for the Soul,"(5, 5)",,,
ANTH 197,Laboratory Tutorial,"(5, 5)",,,
ANTH 197F,Laboratory Tutorial,"(2, 2)",,,
ANTH 198,Independent Field Study,"(5, 5)",,,
ANTH 198F,Ind Field Study,"(2, 2)",,,
ANTH 198G,Independent Field Study,"(3, 3)",,,
ANTH 199,Tutorial,"(5, 5)",,,
ANTH 199F,Tutorial,"(2, 2)",,,
ANTH 200,Theoretical Foundations of Physical Anthropological Research,"(5, 5)",,,
ANTH 200A,Cultural Graduate Core Course,"(5, 5)",,,
ANTH 200B,Cultural Graduate Core Course,"(5, 5)",,,
ANTH 201,Human Evolution,"(5, 5)",,,
ANTH 202A,Skeletal Biology,"(5, 5)",,,
ANTH 208A,Ethnographic Practice,"(5, 5)",,,
ANTH 208C,Design Anthropology,"(5, 5)",,,
ANTH 210R,Religion in American Politics and Culture,"(5, 5)",,,
ANTH 211,Human Ecology,"(5, 5)",,,
ANTH 212,The Human Life Cycle,"(5, 5)",,,
ANTH 214,Culture and Power,"(5, 5)",,,
ANTH 216,Methods in Biological Anthropology,"(5, 5)",,,
ANTH 219,"Religions, States, Secularities","(5, 5)",,,
ANTH 220,Cartographies of Culture,"(5, 5)",,,
ANTH 224,Anthropology of Secularism,"(5, 5)",,,
ANTH 225,"The Anthropology of Things: Sign, Gift, Commodity, Tool","(5, 5)",,,
ANTH 228,Grant Writing,"(5, 5)",,,
ANTH 229,Constructing Regions,"(5, 5)",,,
ANTH 230,"Bodies, Images, Screens","(5, 5)",,,
ANTH 231,Intimacy and Affective Labor,"(5, 5)",,,
ANTH 232,"Bodies, Knowledge, Practice","(5, 5)",,,
ANTH 233,Politics of Nature,"(5, 5)",,,
ANTH 234,Feminist Anthropology,"(5, 5)",,,
ANTH 235,Language and Culture,"(5, 5)",,,
ANTH 238,Advanced Topics in Cultural Anthropology,"(5, 5)",,,
ANTH 241,Social Justice,"(5, 5)",,,
ANTH 243,Cultures of Capitalism,"(5, 5)",,,
ANTH 246,Advanced Readings in Environmental Anthropology,"(5, 5)",,,
ANTH 247,Critical Perspectives on Nutrition,"(5, 5)",,,
ANTH 248,"Shadowy Dealings: Anthropology of Finance, Money, and Law","(5, 5)",,,
ANTH 249,Ecological Discourses,"(5, 5)",,,
ANTH 252,Survey of Cultural Anthropological Theory,"(5, 5)",,,
ANTH 253,Advanced Cultural Theory,"(5, 5)",,,
ANTH 254,Medicine and Culture,"(5, 5)",,,
ANTH 255,Regulating Religion/Sex,"(5, 5)",,,
ANTH 258,Experimental Cultures,"(5, 5)",,,
ANTH 259,Race in Theory and Ethnography,"(5, 5)",,,
ANTH 260,Anthropology of Freedom,"(5, 5)",,,
ANTH 261,"Replication, Mimesis, and Fakery","(5, 5)",,,
ANTH 262,Documenting Cultures,"(5, 5)",,,
ANTH 263,Kinship,"(5, 5)",,,
ANTH 269,Global History and the Longue Duree,"(5, 5)",,,
ANTH 270,History of Archaeology,"(5, 5)",,,
ANTH 270A,Archaeology Graduate Core Course: History of Archaeological Theory,"(5, 5)",,,
ANTH 270B,Current Directions in Archaeological Theory,"(5, 5)",,,
ANTH 272,Advanced Archaeological Research,"(5, 5)",,,
ANTH 273,Origins of Farming,"(5, 5)",,,
ANTH 274,Origins of Complex Societies,"(5, 5)",,,
ANTH 275,Tutorial in African Archaeology,"(5, 5)",,,
ANTH 276A,Advanced Topics in North American Archaeology,"(5, 5)",,,
ANTH 276B,Mesoamerican Archaeology,"(5, 5)",,,
ANTH 276G,Archaeology of Colonial Borderlands,"(5, 5)",,,
ANTH 278,Tutorial on Historical Archaeology,"(5, 5)",,,
ANTH 279,Feminism and Gender in Archaeology,"(5, 5)",,,
ANTH 280,Advanced Ceramic Analysis,"(5, 5)",,,
ANTH 280L,Advanced Ceramic Analysis Laboratory,"(2, 2)",,,
ANTH 281,Landscape Archaeology,"(5, 5)",,,
ANTH 282,Household Archaeology,"(5, 5)",,,
ANTH 283,Introduction to Geographic Information Systems for Anthropology,"(5, 5)",,,
ANTH 284,Tutorial in Zooarchaeology,"(5, 5)",,,
ANTH 285,"Osteology of Mammals, Birds, and Fish","(5, 5)",,,
ANTH 287,Advanced Topics in Archaeology,"(5, 5)",,,
ANTH 287A,Advanced Topics: Indigenous Archaeology,"(5, 5)",,,
ANTH 287B,Advanced Topics: Archaeology in the Age of Big Data,"(5, 5)",,,
ANTH 290T,Pedagogy of Anthropology,"(2, 2)",,,
ANTH 292,Graduate Colloquium,"(2, 2)",,,
ANTH 294N,Comparison of Cultures,"(5, 5)",,,
ANTH 294R,Advanced Readings in Biological Anthropology,"(5, 5)",,,
ANTH 295A,Scientific Method: Biological Anthropology,"(5, 5)",,,
ANTH 296N,"The Body, Narrative, and Creative Practice","(5, 5)",,,
ANTH 297A,Independent Study,"(5, 5)",,,
ANTH 297B,Independent Study,"(10, 10)",,,
ANTH 297C,Independent Study,"(15, 15)",,,
ANTH 297F,Independent Study,"(2, 2)",,,
ANTH 298,Advanced Laboratory Apprenticeship,"(5, 5)",,,
ANTH 299A,Thesis Research,"(5, 5)",,,
ANTH 299B,Thesis Research,"(10, 10)",,,
ANTH 299C,Thesis Research,"(15, 15)",,,
HIS 149F,"Southeast Asian Histories, Societies and Politics in Nine Tasty Foods","(5, 5)",,,
SOCY 268B,Science and Justice Research Seminar,"(5, 5)",,,
APLX 55,"Pardon My French: Politeness, Impoliteness, Swearing, Slang, and Humor","(5, 5)",,,
APLX 80,Introduction to Applied Linguistics,"(5, 5)",,,
APLX 99,Tutorial,"(5, 5)",,,
