courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
EARTH 259,Advanced Stratigraphic and Geomorphic Field Methods,"(4, 4)",,,
ME 166,Advanced Strength of Materials,"(3, 3)",,,
EARTH 258,Advanced Structural Geology,"(5, 5)",,,
EARTH 158,Advanced Structural Geology,"(5, 5)",,,
EARTH 190,Advanced Studies in Paleobiology,"(0, 0)",,,
SOC 142,Advanced Studies in Socialization,"(4, 4)",,,
CLASS 180,Advanced Study in Classical Civilization,"(4, 4)",,,
SOC 152,Advanced Study in the Sociology of Human Sexuality,"(0, 0)",,,
ENV S176B,Advanced Study of Water Policy,"(4, 4)",,,
PHIL 285,Advanced Symbolic Logic,"(4, 4)",,,
LING 234,Advanced Syntax,"(4, 4)",,,
CHEM 233,Advanced Synthetic Chemistry,"(3, 3)",,,
CHEM 133,Advanced Synthetic Chemistry,"(3, 3)",,,
MATRL 286,Advanced TEM,"(3, 3)",,,
THTR 121,Advanced Theater Production,"(2, 2)",,,
THTR 134,Advanced Theatrical Crafts,"(0, 0)",,,
CH E230B,Advanced Theoretical Methods in Engineering,"(3, 3)",,,
ME 244,Advanced Theoretical Methods in Engineering,"(3, 3)",,,
CH E230A,Advanced Theoretical Methods in Engineering,"(4, 4)",,,
ME 244,Advanced Theoretical Methods in Engineering,"(4, 4)",,,
ANTH 234,Advanced Theory and Method in Evolutionary Psychology,"(4, 4)",,,
ME 106,Advanced Thermo/Fluids Laboratory,"(3, 3)",,,
ME 250,Advanced Thermodynamics,"(3, 3)",,,
PSTAT 277,Advanced Time Series,"(4, 4)",,,
PSTAT 277,Advanced Time Series,"(4, 4)",,,
MUS 160,Advanced Tonal Analysis,"(4, 4)",,,
PHIL 231,Advanced Topics in Applied Ethics,"(4, 4)",,,
PHIL 131,Advanced Topics in Applied Ethics.,"(4, 4)",,,
PHIL 120,Advanced Topics in Biomedical Ethics,"(4, 4)",,,
MCDB 290,Advanced Topics in Chromosome Segregation,"(2, 2)",,,
CMPTGCS 130,Advanced Topics in Computer Science,"(0, 0)",,,
CMPTGCS 130,Advanced Topics in Computer Science,"(0, 0)",,,
CMPTGCS 130,Advanced Topics in Computer Science,"(0, 0)",,,
CMPTGCS 130,Advanced Topics in Computer Science,"(0, 0)",,,
CMPSC 281,Advanced Topics in Computer Vision,"(4, 4)",,,
ECE 281,Advanced Topics in Computer Vision,"(4, 4)",,,
ECE 281,Advanced Topics in Computer Vision,"(4, 4)",,,
CMPSC 281,Advanced Topics in Computer Vision,"(4, 4)",,,
GEOG 274,Advanced Topics in Conservation GIS,"(4, 4)",,,
WRIT 121,Advanced Topics in Creative Nonfiction,"(4, 4)",,,
CMPSC 274,Advanced Topics in Database Systems,"(4, 4)",,,
ART 122,Advanced Topics in Digital Media,"(4, 4)",,,
ART 122,Advanced Topics in Digital Media,"(4, 4)",,,
ECE 252,Advanced Topics in Digital System Design,"(4, 4)",,,
CMPSC 271,Advanced Topics in Distributed Systems,"(4, 4)",,,
ESM 295,Advanced Topics in Environmental Justice,"(4, 4)",,,
ESM 295,Advanced Topics in Environmental Justice,"(2, 2)",,,
MATRL 214,Advanced Topics in Equilibrium Statistical Mechanics,"(3, 3)",,,
CH E210B,Advanced Topics in Equilibrium Statistical Mechanics,"(3, 3)",,,
PHIL 150,Advanced Topics in Ethical Theory,"(4, 4)",,,
PHIL 136,Advanced Topics in Feminist Philosophy,"(4, 4)",,,
PHIL 236,Advanced Topics in Feminist Philosophy,"(4, 4)",,,
PSTAT 223,Advanced Topics In Financial Modeling,"(4, 4)",,,
MATH 227,Advanced Topics in Geometric and Algebraic Topology,"(4, 4)",,,
MATH 227,Advanced Topics in Geometric and Algebraic Topology,"(4, 4)",,,
MATH 227,Advanced Topics in Geometric and Algebraic Topology,"(4, 4)",,,
PSY 594,Advanced Topics in Human Behavioral Endocrinology,"(3, 3)",,,
CMPSC 176,Advanced Topics in Internet Computing,"(4, 4)",,,
GEOG 294,Advanced Topics in Location and Transportation Systems,"(4, 4)",,,
CMPSC 265,Advanced Topics in Machine Intelligence,"(4, 4)",,,
PSTAT 217,Advanced Topics in Mathematical Statistics,"(4, 4)",,,
PHIL 150,Advanced Topics in Metaphysics,"(4, 4)",,,
CMPSC 276,Advanced Topics in Networking,"(4, 4)",,,
MCDB 194,Advanced Topics in Neurobiology,"(2, 2)",,,
MCDB 254,Advanced Topics in Neurobiology,"(2, 2)",,,
MATH 104,Advanced Topics in Numerical Analysis,"(4, 4)",,,
GEOG 295,Advanced Topics in Pedology,"(4, 4)",,,
PHIL 150,Advanced Topics in Philosophy of Language,"(4, 4)",,,
PHIL 150,Advanced Topics in Philosophy of Mind,"(4, 4)",,,
PHIL 142,Advanced Topics in Philosophy of Religion,"(4, 4)",,,
ANTH 202,Advanced Topics in Primatology,"(4, 4)",,,
CMPSC 260,Advanced Topics in Program Analysis,"(4, 4)",,,
COMM 204,Advanced Topics in Research Methods and Statistical Analysis,"(4, 4)",,,
CMPSC 279,Advanced Topics in Security,"(4, 4)",,,
EARTH 216,Advanced Topics in Stable Isotopy,"(4, 4)",,,
PHYS 220,Advanced Topics in Statistical Mechanics,"(4, 4)",,,
PHIL 144,Advanced Topics in the Philosophy of Law,"(4, 4)",,,
PHIL 244,Advanced Topics in the Philosophy of Law,"(4, 4)",,,
PHIL 150,Advanced Topics in Theory of Knowledge,"(4, 4)",,,
ME 124,Advanced Topics in Transport Phenomena/Safety,"(3, 3)",,,
CH E124,Advanced Topics in Transport Phenomena/Safety,"(3, 3)",,,
WRIT 120,Advanced Topics in Writing,"(4, 4)",,,
CH E220B,Advanced Transport Processes-Laminar Flow and Convective Transport Processes,"(3, 3)",,,
CH E220A,Advanced Transport Processes-Laminar Flow and Convective Transport Processes,"(4, 4)",,,
CH E220C,Advanced Transport Processes-Mass Transfer,"(3, 3)",,,
MUS 128,Advanced Trombone,"(0, 0)",,,
MUS 128,Advanced Trumpet,"(0, 0)",,,
MUS 128,Advanced Tuba,"(0, 0)",,,
MUS 126,Advanced Viola,"(0, 0)",,,
MUS 126,Advanced Violin,"(0, 0)",,,
ME 221,Advanced Viscous Flow,"(3, 3)",,,
ECE 256,Advanced VLSI Architecture and Design,"(4, 4)",,,
MUS 125,Advanced Voice,"(0, 0)",,,
THTR 111,Advanced Voice Laboratory,"(2, 2)",,,
THTR 111,Advanced Voice Laboratory,"(2, 2)",,,
THTR 111,Advanced Voice Laboratory,"(2, 2)",,,
GER 95,Advanced Yiddish,"(4, 4)",,,
ES 1-15C,Advanced Yoga,"(1, 1)",,,
ED 210,Advances in the Learning Sciences and Education,"(4, 4)",,,
ENGL 131,Adventures of Huckleberry Finn,"(4, 4)",,,
COMM 138,Advertising Literacy,"(4, 4)",,,
ME 110,Aerodynamics and Aeronautical Engineering,"(3, 3)",,,
GREEK 253,Aeschylus,"(4, 4)",,,
GREEK 153,Aeschylus,"(4, 4)",,,
ANTH 148,Aesthetic Anthropology,"(4, 4)",,,
PHIL 137,Aesthetic Theory,"(4, 4)",,,
PHIL 237,Aesthetic Theory,"(4, 4)",,,
C LIT252,Aesthetics,"(4, 4)",,,
DANCE 20,Aesthetics of Performance,"(4, 4)",,,
DANCE 120,Aesthetics of Performance: New Visions in Contemporary Dance and Theater,"(4, 4)",,,
PSY 160,Affective Neuroscience,"(4, 4)",,,
PSY 594,Affective Neuroscience,"(3, 3)",,,
BL ST100,Africa and United States Policy,"(4, 4)",,,
BL ST171,Africa in Film,"(4, 4)",,,
EARTH 8,Africa: Climate and Human Evolution,"(4, 4)",,,
ARTHI 121,African American Art and the African Legacy,"(4, 4)",,,
HIST 169,African American History,"(4, 4)",,,
ENGL 40,African American Literature 1930s-Present,"(5, 5)",,,
THTR 184,African American Performance,"(4, 4)",,,
BL ST15,African American Psychology,"(5, 5)",,,
