courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
ARC 102LAB,Architectural Design Studio 2,"(5, 5)",,,
ARC 121LEC,Introduction to Architecture,"(3, 3)",,,
ARC 122LEC,Architectural Sketching and the Built Environment,"(3, 3)",,,
ARC 199SEM,UB Seminar,"(3, 3)",,,
ARC 201LAB,Architectural Design Studio 3,"(6, 6)",,,
ARC 202LAB,Architectural Design Studio 4,"(6, 6)",,,
ARC 203LAB,Graphic Communication and Digital Media Topics,"(4, 4)",,,
ARC 211LEC,American Diversity and Design,"(3, 3)",,,
ARC 231LR,Architecture History: Ancient - 1450,"(4, 4)",,,
ARC 234LR,Architecture History: 1450 - Present,"(4, 4)",,,
ARC 241LEC,Introduction to Environmental Systems,"(None, None)",,,
ARC 300LEC,Environments and Landscapes,"(3, 3)",,,
ARC 301LAB,Architectural Design Studio 5,"(6, 6)",,,
ARC 302LAB,Architectural Design Studio 6,"(6, 6)",,,
ARC 311LAB,Architecture Media 3,"(1, 1)",,,
ARC 312LAB,Architecture Media 4,"(3, 3)",,,
ARC 316LEC,Design of Cities,"(3, 3)",,,
ARC 320LEC,The City Through Film: Built Environment in Mass Media,"(3, 3)",,,
ARC 321DIS,Design Colloquium,"(3, 3)",,,
ARC 322DIS,Race and Place in the Built Environment,"(3, 3)",,,
ARC 323SEM,Spaces of Incarceration,"(None, None)",,,
ARC 324LEC,Building System Technology and Development,"(3, 3)",,,
ARC 327LEC,Smart Cities and Urban Intelligence,"(3, 3)",,,
ARC 330DIS,Global Issues in Design Practice,"(3, 3)",,,
ARC 333LEC,Topics in Architecture,"(3, 3)",,,
ARC 340LEC,Building the city - A global history of urbanism,"(3, 3)",,,
ARC 343LEC,Building Systems Technology I,"(3, 3)",,,
ARC 352LEC,Structures I,"(2, 2)",,,
ARC 352LAB,Structures I Lab,"(1, 1)",,,
ARC 361SEM,Design Education,"(3, 3)",,,
ARC 403LAB,Architectural Design Studio 7,"(6, 6)",,,
ARC 403SA,Design Studio,"(0, 19)",,,
ARC 404STU,Architecture Design Practicum,"(6, 6)",,,
ARC 406LAB,Architecture Design Studio XIII,"(6, 6)",,,
ARC 410LEC,Topics in Architecture,"(3, 3)",,,
ARC 411LAB,Architecture Media 5,"(1, 1)",,,
ARC 412LAB,Architecture Media 6,"(1, 1)",,,
ARC 415LEC,Building Information Modeling for Design Thinking,"(None, None)",,,
ARC 423SEM,Reading Seminar,"(3, 3)",,,
ARC 428LEC,Historic Preservation,"(3, 3)",,,
ARC 436DIS,Citizen Planning School,"(3, 3)",,,
ARC 442LLB,Construction Technology,"(4, 4)",,,
ARC 448SEM,Building Projects,"(3, 3)",,,
ARC 449LAB,Architectural Materials,"(3, 3)",,,
ARC 453LLB,Structures 2,"(3, 3)",,,
ARC 455LEC,Structures 3,"(2, 2)",,,
ARC 455LAB,Structures 3 Lab,"(1, 1)",,,
ARC 462LEC,Architectural Theory,"(2, 2)",,,
ARC 463LEC,Architectural Theory,"(3, 3)",,,
ARC 467DIS,Research Practice,"(1, 7)",,,
ARC 473LEC,Environmental Controls: Thermal Environmental Systems,"(3, 3)",,,
ARC 475LLB,Environmental Systems 3,"(3, 3)",,,
ARC 477SEM,Form Change,"(3, 3)",,,
ARC 479SEM,Sustainable Design,"(3, 3)",,,
ARC 482LEC,Professional Practice,"(3, 3)",,,
ARC 483DIS,Portfolio Design,"(None, None)",,,
ARC 484SEM,Expanded Practice,"(3, 3)",,,
ARC 485LAB,Special Topics,"(3, 3)",,,
ARC 486LEC,Architecture Special Topics Lecture,"(3, 3)",,,
ARC 487LLB,Special Topics in Architecture,"(3, 3)",,,
ARC 488SEM,Seminar in Design Theory,"(3, 3)",,,
ARC 489SEM,Special Topics,"(3, 3)",,,
ARC 490LEC,Special Topics Lecture,"(3, 3)",,,
ARC 491DIS,Special Topics,"(3, 3)",,,
ARC 492DIS,Special Topics,"(1, 7)",,,
ARC 493LAB,Special Topics,"(3, 3)",,,
ARC 496TUT,Community Design Service,"(2, 7)",,,
ARC 498DIS,Architecture Research and Creative Activity,"(3, 3)",,,
ARC 499TUT,Independent Study in Architecture,"(1, 7)",,,
ARI 101LEC,Arabic First Year-First Semester,"(5, 5)",,,
ARI 102LEC,Arabic First Year-Second Semester,"(5, 5)",,,
ARI 111DIS,First-Year Arabic 1st Semester,"(3, 3)",,,
ARI 112DIS,First-Year Arabic 2nd Semester,"(3, 3)",,,
ARI 198SEM,UB Seminar,"(1, 1)",,,
ARI 199SEM,UB Seminar,"(3, 3)",,,
ARI 201LEC,Arabic Second Year-First Semester,"(3, 3)",,,
ARI 202LEC,Arabic Second Year-Second Semester,"(4, 4)",,,
ARI 499TUT,Independent Study,"(2, 4)",,,
ART 100LEC,What Are You Looking At? Deciphering Design in the World,"(3, 3)",,,
ART 105LAB,2D Concepts,"(3, 3)",,,
ART 111LAB,Drawing Fundamentals,"(3, 3)",,,
ART 120LAB,3D Concepts,"(3, 3)",,,
ART 150LEC,"Visual Theory, Aesthetics, and Criticism","(3, 3)",,,
ART 198SEM,UB Seminar,"(1, 1)",,,
ART 199SEM,UB Seminar,"(3, 3)",,,
ART 200LEC,Department of Art Speakers Series,"(1, 1)",,,
ART 207LAB,Drawing Concepts,"(3, 3)",,,
ART 214STU,Digital Photography for Non-Majors,"(3, 3)",,,
ART 220LAB,Time Based Concepts,"(3, 3)",,,
ART 223LAB,Figure Drawing 1,"(3, 3)",,,
ART 224LAB,Figure Drawing 2,"(3, 3)",,,
ART 226LEC,"Machines, Codes and Cultures","(3, 3)",,,
ART 231LAB,Painting for Nonmajors 1,"(3, 3)",,,
ART 259LAB,Introduction to Print Media: Screen Print,"(3, 3)",,,
ART 260LEC,"Visual Theory, Aesthetics and Criticism 2","(3, 3)",,,
ART 300LEC,Topics in Visual Studies,"(3, 3)",,,
ART 301LAB,Basic Painting,"(3, 3)",,,
ART 302LAB,Relief and Letterpress,"(3, 3)",,,
ART 303LAB,Introduction to Digital Art,"(3, 3)",,,
ART 304LAB,Printmaking Extended,"(3, 3)",,,
ART 305LAB,Intaglio & Collagraph,"(3, 3)",,,
ART 306LAB,"Intaglio, Relief, and Digital Print Media Extended","(3, 3)",,,
ART 307LAB,Thematic Drawing,"(3, 3)",,,
ART 308LAB,Drawing II: Material & Mark-Making,"(3, 3)",,,
ART 309LAB,"Meaning, Representation and Culture","(3, 3)",,,
ART 310LAB,Painting & Popular Culture,"(3, 3)",,,
ART 311LAB,Alternative Painting Strategies,"(3, 3)",,,
ART 312LAB,Self-Initiated Painting,"(3, 3)",,,
ART 313LAB,Introduction to Photography,"(3, 3)",,,
ART 315LAB,Black and White Film Photography,"(3, 3)",,,
ART 316LAB,Introduction to Graphic Design,"(3, 3)",,,
ART 317LAB,Basic Sculpture,"(3, 3)",,,
ART 320LAB,Web Design,"(3, 3)",,,
ART 321LAB,Typographic Form,"(3, 3)",,,
ART 322LAB,Typographic Systems,"(3, 3)",,,
ART 323LAB,"Drawing: Figure, Form and Expression","(3, 3)",,,
ART 324LAB,Figure Drawing 4,"(3, 3)",,,
ART 325LAB,Lithography & Monotype,"(3, 3)",,,
ART 326LAB,Lithography and/or Monotype Extended,"(3, 3)",,,
ART 329LAB,Intermediate Sculpture 1,"(3, 3)",,,
ART 330LAB,Intermediate Sculpture 2,"(3, 3)",,,
ART 331LLB,Art and Life,"(3, 3)",,,
ART 333LAB,3D Modeling and Digital Fabrication,"(3, 3)",,,
ART 340LAB,Historic and Experimental Photo Techniques,"(3, 3)",,,
ART 341LAB,Artist’s Books,"(3, 3)",,,
ART 350LAB,Special Topics,"(3, 3)",,,
ART 353LAB,View Camera,"(3, 3)",,,
ART 354LAB,Studio Photography,"(3, 3)",,,
ART 360LAB,Photo Process Imagery,"(3, 3)",,,
ART 362LAB,Professional Practices in Digital Photography,"(3, 3)",,,
ART 365LAB,Experimental Photography,"(3, 3)",,,
ART 370LAB,Topics - Photography Practices,"(3, 3)",,,
ART 375LEC,"Science, Culture, and Emerging Media","(3, 3)",,,
ART 380LAB,User Experience Design and Research,"(None, None)",,,
ART 381LAB,Motion Graphics,"(3, 3)",,,
ART 383LAB,Interactive Art & Design I,"(3, 3)",,,
ART 384LAB,Computational Media I: Art Design & Creative Coding,"(3, 3)",,,
ART 400STU,Sound and Site: Creative Research Applications of Field Recording and Audio Production,"(3, 3)",,,
ART 400SEM,Topics in Visual Studies,"(3, 3)",,,
ART 410LAB,Art & Design for Social Impact,"(3, 3)",,,
ART 411LAB,Professional Practices in Painting 1,"(3, 3)",,,
ART 412LAB,Professional Practices in Painting 2,"(3, 3)",,,
ART 415LAB,Special Topics,"(3, 3)",,,
ART 419LAB,Identity Design,"(3, 3)",,,
ART 422LAB,Entrepreneurship for Creators,"(3, 3)",,,
ART 423LAB,Figure Drawing 5,"(3, 3)",,,
ART 424LAB,Figure Drawing 6,"(3, 3)",,,
ART 425LAB,Designed Play,"(3, 3)",,,
ART 429LAB,Advanced Sculpture - Studio Practice 1,"(3, 3)",,,
ART 430LAB,Advanced Sculpture - Studio Practice 2,"(3, 3)",,,
ART 445LAB,Land Art/ Environmental Art,"(3, 3)",,,
ART 446LEC,History Of Graphic Design,"(3, 3)",,,
ART 447SEM,Studio Seminar,"(3, 3)",,,
ART 449SEM,Topics in Contemporary Photography,"(3, 3)",,,
ART 462LAB,Installation: Urban Space,"(3, 3)",,,
ART 464LAB,Biological Art,"(3, 3)",,,
ART 465LEC,Machine Learning as Cultural Techniques,"(3, 3)",,,
ART 470LAB,Photography: Extended Practice,"(3, 3)",,,
ART 473LAB,Performative Action,"(3, 3)",,,
