courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
ADV 475,Portfolio IV.,"(None, None)",,Upper-Division Courses,
ADV 377,Advertising Media Topics.,"(None, None)",,Upper-Division Courses,
ADV 377M,Media Studies.,"(None, None)",,Upper-Division Courses,
ADV 378,Advanced Studies in Advertising.,"(None, None)",,Upper-Division Courses,
ADV 378S,Special Topics in Sports Media.,"(None, None)",,Upper-Division Courses,
ADV 379,Integrated Communication for Sports and Entertainment.,"(None, None)",,Upper-Division Courses,
ADV 379H,Honors Tutorial Course.,"(None, None)",,Upper-Division Courses,
"ADV 179J, 279J, 379J, 479J",Advertising Problems.,"(None, None)",,Upper-Division Courses,
ADV 381,Consumer Behavior.,"(None, None)",,Graduate Courses,
ADV 382,Quantitative and Qualitative Research.,"(None, None)",,Graduate Courses,
ADV 382J,Theories of Persuasive Communication and Consumer Decision Making.,"(None, None)",,Graduate Courses,
ADV 483,Supervised Individual Creative Studies.,"(None, None)",,Graduate Courses,
ADV 385,International Advertising.,"(None, None)",,Graduate Courses,
ADV 386,Experimental Storytelling.,"(None, None)",,Graduate Courses,
ADV 387,Creative Strategies.,"(None, None)",,Graduate Courses,
ADV 388C,Research Problems: Doctoral Examination Preparation.,"(None, None)",,Graduate Courses,
ADV 388J,Principles of Advertising Management.,"(None, None)",,Graduate Courses,
ADV 388K,Integrated Communications Management.,"(None, None)",,Graduate Courses,
"ADV 189, 389, 489",Problems in Specialized Fields of Advertising.,"(None, None)",,Graduate Courses,
ADV 391K,Seminar in Advertising.,"(None, None)",,Graduate Courses,
ADV 391L,Invisible Global Market.,"(None, None)",,Graduate Courses,
ADV 392,Issues in Advertising Theory and Research.,"(None, None)",,Graduate Courses,
ADV 395,Advertising Internship.,"(None, None)",,Graduate Courses,
ADV 698,Thesis.,"(None, None)",,Graduate Courses,
ADV 398R,Master's Report.,"(None, None)",,Graduate Courses,
ADV 398T,Student Teaching in Advertising.,"(None, None)",,Graduate Courses,
"ADV 399W, 699W, 999W",Dissertation.,"(None, None)",,Graduate Courses,
"AED 119S, 219S, 319S, 419S, 519S, 619S, 719S, 819S, 919S",Topics in Art Education.,"(None, None)",,Lower-Division Courses,
AED 320,"Exploring Objects, Spaces, and Meaning.","(None, None)",,Upper-Division Courses,
AED 321C,Children's Artistic Development.,"(None, None)",,Upper-Division Courses,
"AED 129S, 229S, 329S, 429S, 529S, 629S, 729S, 829S, 929S",Topics in Art Education.,"(None, None)",,Upper-Division Courses,
AED 330,Introduction to Art Education.,"(None, None)",,Upper-Division Courses,
AED 341C,Learners and Instructional Sites.,"(None, None)",,Upper-Division Courses,
AED 351C,"Art Materials, Techniques, and Processes.","(None, None)",,Upper-Division Courses,
AED 361C,Criticism and Conversation about Art.,"(None, None)",,Upper-Division Courses,
AED 371C,Topics in Art Education.,"(None, None)",,Upper-Division Courses,
AED 372,"Art, Resilience, and Trauma.","(None, None)",,Upper-Division Courses,
AED 373,"Public Art, Civic Engagement, and Responsive Communities.","(None, None)",,Upper-Division Courses,
AED 376C,Independent Study.,"(None, None)",,Upper-Division Courses,
AED 379S,Advanced Topics in Art Education.,"(None, None)",,Upper-Division Courses,
AED 381G,Foundations of Art Education.,"(None, None)",,Graduate Courses,
AED 381K,Contemporary Issues in Art Education.,"(None, None)",,Graduate Courses,
AED 382G,Introduction to Research in Art Education.,"(None, None)",,Graduate Courses,
AED 382H,Thesis Proposal and Preparation.,"(None, None)",,Graduate Courses,
AED 382L,Applied Project in Art Education.,"(None, None)",,Graduate Courses,
AED 383J,Museum Education: History and Theory.,"(None, None)",,Graduate Courses,
AED 383K,Museum Education: Practice and Application.,"(None, None)",,Graduate Courses,
AED 383L,Issues in Museum Studies.,"(None, None)",,Graduate Courses,
AED 384,Special Topics in Art Education.,"(None, None)",,Graduate Courses,
AED 385,Independent Study in Art Education.,"(None, None)",,Graduate Courses,
AED 386,Internship and Field Study.,"(None, None)",,Graduate Courses,
AED 387C,Case Studies in Community-Based Art Education.,"(None, None)",,Graduate Courses,
AED 387D,Program Development in Community-Based Art Education.,"(None, None)",,Graduate Courses,
AED 388C,Art Instruction through Arts-Based Research.,"(None, None)",,Graduate Courses,
AED 388D,Art and the Creation of Meaning.,"(None, None)",,Graduate Courses,
AED 388E,Art and Critical Discourse.,"(None, None)",,Graduate Courses,
AED 388F,Curriculum Development in Art Education.,"(None, None)",,Graduate Courses,
AED 388G,Art in Public Places.,"(None, None)",,Graduate Courses,
AED 388H,"Objects, Spaces, and Meanings.","(None, None)",,Graduate Courses,
AED 388I,"Art, Resilience, and Trauma.","(None, None)",,Graduate Courses,
AED 698,Thesis.,"(None, None)",,Graduate Courses,
AED 398T,Supervised Teaching in Art Education.,"(None, None)",,Graduate Courses,
AET 304,Foundations of Arts and Entertainment Technologies.,"(None, None)",,Lower-Division Courses,
AET 310,Foundations of Creative Coding.,"(None, None)",,Lower-Division Courses,
"AET 110T, 310T",Topics in Innovative Design.,"(None, None)",,Lower-Division Courses,
AET 311,Media and Motion.,"(None, None)",,Lower-Division Courses,
AET 312,Games and Interactivity.,"(None, None)",,Lower-Division Courses,
AET 313,Code and Fabrication.,"(None, None)",,Lower-Division Courses,
AET 314,Sound and Space.,"(None, None)",,Lower-Division Courses,
"AET 119, 219, 319",Topics in Arts and Entertainment Technologies.,"(None, None)",,Lower-Division Courses,
"AET 119S, 219S, 319S, 419S, 519S, 619S, 719S, 819S, 919S",Topics in Arts and Entertainment Technologies.,"(None, None)",,Lower-Division Courses,
AET 320D,Musical Acoustics.,"(None, None)",,Upper-Division Courses,
AET 320F,Immersive Audio.,"(None, None)",,Upper-Division Courses,
AET 320G,Audio Coding I.,"(None, None)",,Upper-Division Courses,
AET 320J,Music Information Retrieval.,"(None, None)",,Upper-Division Courses,
AET 320L,Generative Music.,"(None, None)",,Upper-Division Courses,
AET 320M,Live Music Coding.,"(None, None)",,Upper-Division Courses,
AET 321C,Audio Processing.,"(None, None)",,Upper-Division Courses,
AET 321F,Film Sound Design.,"(None, None)",,Upper-Division Courses,
AET 323C,Screen Scoring.,"(None, None)",,Upper-Division Courses,
AET 323D,Interactive Music.,"(None, None)",,Upper-Division Courses,
