courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
ADSO 1001,Introduction to Sociology,4,Woods College of Advancing Studies,,
ADSO 1030,Deviance and Social Control,4,Woods College of Advancing Studies,,
ADSO 1701,Work and Inequality,4,Woods College of Advancing Studies,,
ADSO 2501,Sociological Theories,4,Woods College of Advancing Studies,,
ADTH 1016,Introduction to Christian Theology I: Christian Life and Spirituality,4,Woods College of Advancing Studies,,
ADTH 1402,"God, Self, Society",4,Woods College of Advancing Studies,,
ADTH 1422,Special Topics: The Sacred Page: The Bible,4,Woods College of Advancing Studies,,
ADTH 1470,Theological Approaches to Religious Diversity,4,Woods College of Advancing Studies,,
NURS 9951,Survey of Research Methods in Social and Behavioral Science,3,School of Social Work,Graduate,
NURS 9964,Introduction to Statistics and Data Analysis,3,School of Social Work,Graduate,
PSYC 2202,Introduction to Social Work,3,School of Social Work,,
SCWK 6602,Macro Independent Study,3,School of Social Work,Graduate,
SCWK 6604,Independent Study,3,School of Social Work,,
SCWK 6608,Introduction to Social Work,3,School of Social Work,,
SCWK 6610,Global Humanitarian Practice,3,School of Social Work,,
SCWK 6611,Immigration and Refugee Issues,3,School of Social Work,,
SCWK 6613,Independent Study: Practice Sequence,3,School of Social Work,,
SCWK 7719,Independent Study: International Policy,3,School of Social Work,Graduate,
SCWK 7721,Human Behavior and the Social Environment,3,School of Social Work,Graduate,
SCWK 7723,Re-thinking Diversity: Systems of Oppression and Privilege,3,School of Social Work,Graduate,
SCWK 7726,Neuroscience of Human Relationships and Development,3,School of Social Work,Graduate,
SCWK 7727,Substance Use Disorders,3,School of Social Work,Graduate,
SCWK 7729,Public Health Social Work,3,School of Social Work,Graduate,
SCWK 7747,Research Methods in Social Work Practice,3,School of Social Work,Graduate,
SCWK 7762,Basic Skills in Clinical Social Work,3,School of Social Work,Graduate,
SCWK 7794,Immigration and Refugee Issues,3,School of Social Work,,
SCWK 7799,Independent Study: Practice Sequence,3,School of Social Work,,
SCWK 8800,Basic Skills in Macro Practice,3,School of Social Work,Graduate,
SCWK 8806,Global Policy Issues and Implications,3,School of Social Work,Graduate,
SCWK 8819,Social Welfare Policy Sequence Independent Study,3,School of Social Work,Graduate,
SCWK 8822,Child and Adolescent Trauma: Clinical Assessment & Treatment,3,School of Social Work,Graduate,
SCWK 8823,Practice in Health and Mental Health Settings with Older Adults,3,School of Social Work,Graduate,
SCWK 8831,"Dying, Grief, and Bereavement",3,School of Social Work,Graduate,
SCWK 8836,Psychodynamic Theories of Individual Development,3,School of Social Work,Graduate,
SCWK 8837,Social Services with Latinx Populations in the United States,3,School of Social Work,Graduate,
SCWK 8839,HBSE Independent Study,3,School of Social Work,Graduate,
SCWK 8840,Climate Change and Environmental Justice: Implications for Social Work,3,School of Social Work,Graduate,
SCWK 8841,Program Evaluation,3,School of Social Work,Graduate,
SCWK 8844,History of Activism in Black Communities,3,School of Social Work,Graduate,
SCWK 8846,Advanced Practice in Afrocentric Social Work,3,School of Social Work,Graduate,
SCWK 8847,Creating the Inclusive Workplace: Concepts in Organizational Justice,3,School of Social Work,Graduate,
SCWK 8848,Practicing Design Thinking for Social Change,3,School of Social Work,Graduate,
SCWK 8849,Independent Study in Research,3,School of Social Work,Graduate,
SCWK 8850,Group Independent Study in Research,3,School of Social Work,Graduate,
SCWK 8853,Global Humanitarian Practice,3,School of Social Work,,
SCWK 8862,Cognitive-Behavioral Therapy,3,School of Social Work,Graduate,
SCWK 8863,Cross-Cultural Social Work Practice,3,School of Social Work,Graduate,
SCWK 8864,Group Therapy,3,School of Social Work,Graduate,
SCWK 8867,"Internal Family Systems Therapy: A Contemporary Approach for Working with Individuals, Couples, Families, and Groups",3,School of Social Work,Graduate,
SCWK 8868,Dialectical Behavioral Therapy,3,School of Social Work,Graduate,
SCWK 8869,Clinical Social Work Independent Study,3,School of Social Work,Graduate,
SCWK 8872,"Advanced Clinical Interventions with Children, Youth, and Families",3,School of Social Work,Graduate,
SCWK 8873,The Integration of Behavioral Health and Medical Care Practice,3,School of Social Work,Graduate,
SCWK 8874,Adult Psychological Trauma: Assessment and Treatment,3,School of Social Work,Graduate,
SCWK 8876,Solution Focused Therapy,3,School of Social Work,Graduate,
SCWK 8877,Narrative Therapy,3,School of Social Work,Graduate,
SCWK 8880,Social Work Practice in Child Welfare,3,School of Social Work,Graduate,
SCWK 8881,School Social Work: Program Development and Educational Policies,3,School of Social Work,Graduate,
SCWK 8885,"Management of Organizations Serving Children, Youth, and Families",3,School of Social Work,Graduate,
SCWK 8897,Planning for Health and Mental Health Services,3,School of Social Work,Graduate,
