courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
AMES 195S,Gateway Seminar: Rethinking Asia and the Middle East,"(None, None)",,Undergraduate,
AMES 198,Introduction to Asian American History,"(None, None)",,Undergraduate,
AMES 201S,The Israeli-Palestinian Conflict in Films,"(None, None)",,Undergraduate,
AMES 202S,Afro-Asia,"(None, None)",,Undergraduate,
AMES 203S,Modern Islam: Contemporary Islamic thought between revival and reform,"(None, None)",,Undergraduate,
AMES 205FS,"Literary Islam: Poetry, Scripture, Philosophy","(None, None)",,Undergraduate,
AMES 206FS,Clash of Civilizations: In the Heart of Europe,"(None, None)",,Undergraduate,
AMES 207,"Silk Roads and China, Ancient and Medieval Transformations","(None, None)",,Undergraduate,
AMES 209S,"Love, Spirit, and Mysticism: The Path of Love in Middle East and South Asia","(None, None)",,Undergraduate,
AMES 210,"Arab Cultures: Literature, Politics, History","(None, None)",,Undergraduate,
AMES 211,Melodrama East and West,"(None, None)",,Undergraduate,
AMES 213S,Muslim Ethics and Islamic Law: Issues and Debates,"(None, None)",,Undergraduate,
AMES 214,9/11 and Its Aftermath: How Bin Laden Changed America and the World,"(None, None)",,Undergraduate,
AMES 215S,The Middle East: From Facebook to Film,"(None, None)",,Undergraduate,
AMES 217,Astrology and Religion,"(None, None)",,Undergraduate,
AMES 218,The Middle East Through Film,"(None, None)",,Undergraduate,
AMES 219,Elements of Linguistic Structure,"(None, None)",,Undergraduate,
AMES 220S,"From Al-Qaeda to Boko Haram: Understanding Terrorism, its Roots, Responses, and Ramifications","(None, None)",,Undergraduate,
AMES 221,Arab Society and Culture in Film,"(None, None)",,Undergraduate,
AMES 222,Indian Cinema & Social Change,"(None, None)",,Undergraduate,
AMES 223S,Muhammad: The Prophet of Islam,"(None, None)",,Undergraduate,
AMES 224S,Muslim Women Across the Ages,"(None, None)",,Undergraduate,
AMES 225,"Islam in the Age of Trump: Race, Immigration, and Empire","(None, None)",,Undergraduate,
AMES 226S,"World of Gaming: Art, Theory, Technology, and Business of a Multi-Billion Dollar Global Industry","(None, None)",,Undergraduate,
AMES 227SA,Korea in Performance: Global Culture and Soft Power,"(None, None)",,Undergraduate,
AMES 228S,"Islam, Art, and Society","(None, None)",,Undergraduate,
AMES 229D,From Agra to Istanbul: Islamic Art and Architecture in the Early Modern Era,"(None, None)",,Undergraduate,
AMES 230S,Islam in the Americas,"(None, None)",,Undergraduate,
AMES 231,Migrant China,"(None, None)",,Undergraduate,
AMES 232S,Jerusalem,"(None, None)",,Undergraduate,
AMES 233,Global Chinese Cities through Literature and Film,"(None, None)",,Undergraduate,
AMES 234,Survey of Modern China 1800-Present,"(None, None)",,Undergraduate,
AMES 235S,Cross-Cultural Encounters,"(None, None)",,Undergraduate,
AMES 236S,From Ottoman Empire to the Modern Middle East,"(None, None)",,Undergraduate,
AMES 237,"K-Pop, Idols, and Fandom","(None, None)",,Undergraduate,
AMES 238S,"China and Africa: Similarities, Differences, and Interconnections","(None, None)",,Undergraduate,
AMES 240,Games and Culture: Gateway to the Study of Games,"(None, None)",,Undergraduate,
AMES 240S,Games and Culture: Gateway to the Study of Games,"(None, None)",,Undergraduate,
AMES 242S,Jihad: Of the Self and the Sword,"(None, None)",,Undergraduate,
AMES 244,Israel/Palestine: Comparative Approaches to Rights and Justice,"(None, None)",,Undergraduate,
AMES 246,Dance and Dance Theater of Asia,"(None, None)",,Undergraduate,
AMES 252S,Indigenous Journeys in South Asian Film and Literature,"(None, None)",,Undergraduate,
AMES 253S,"Epics of India: Ethics, Politics, and Performance Traditions","(None, None)",,Undergraduate,
AMES 254S,"Unsettling Modernity: Korea, Empire, Diaspora","(None, None)",,Undergraduate,
AMES 255,Religion and the Novel in Modern India,"(None, None)",,Undergraduate,
AMES 257,Understanding Chinese Religions,"(None, None)",,Undergraduate,
AMES 257S,Understanding Chinese Religions,"(None, None)",,Undergraduate,
AMES 258S,The Tokyo Idea: Visualizing a Global City,"(None, None)",,Undergraduate,
AMES 260S,"Reading Palestine: Politics, History, and Literature","(None, None)",,Undergraduate,
AMES 262,Contemporary Japanese Visual Culture,"(None, None)",,Undergraduate,
