courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
AIT 510,"Learning Technology: Theory, Application and Design","(3, 3)",,,
AIT 512,Algorithms and Data Structures Essentials,"(3, 3)",,,
AIT 516,Introduction to Human-Computer Interaction,"(3, 3)",,,
AIT 518,Introduction to Interaction Design,"(3, 3)",,,
AIT 521,Software Engineering Essentials,"(3, 3)",,,
AIT 524,Database Management Systems,"(3, 3)",,,
AIT 526,Introduction to Natural Language Processing,"(3, 3)",,,
AIT 542,Fundamentals of Computing Platforms,"(3, 3)",,,
AIT 580,Analytics: Big Data to Information,"(3, 3)",,,
AIT 581,Problem Formation and Solving in Big Data,"(3, 3)",,,
AIT 582,Metadata Analytics for Big Data,"(3, 3)",,,
AIT 590,Topics in Applied Information Technology,"(3, 3)",,,
AIT 597,Developing IT Leaders of Integrity,"(3, 3)",,,
AIT 601,Foundations of Applied Information Technology,"(3, 3)",,,
AIT 602,Introduction to Research in Applied Information Technology,"(3, 3)",,,
AIT 603,Research Practice,"(3, 3)",,,
AIT 611,Rapid Information Systems Prototyping,"(3, 3)",,,
AIT 614,Big Data Essentials,"(3, 3)",,,
AIT 616,Interactive Machine Learning and Artificial Intelligence,"(3, 3)",,,
AIT 622,Determining Needs for Complex Big Data Systems,"(3, 3)",,,
AIT 624,Knowledge Mining from Big-Data,"(3, 3)",,,
AIT 631,Advanced Decision Making in IT Ventures,"(3, 3)",,,
AIT 636,Interpretable Machine Learning,"(3, 3)",,,
AIT 642,Interaction Design and Accessibility,"(3, 3)",,,
AIT 650,Distributed Systems and Overlay Networking,"(3, 3)",,,
AIT 655,Project Management Concepts and Methods,"(3, 3)",,,
AIT 660,Cyber Security Fundamentals,"(3, 3)",,,
AIT 664,"Information: Representation, Processing and Visualization","(3, 3)",,,
AIT 665,Managing Information Technology Programs in the Federal Sector,"(3, 3)",,,
AIT 669,Advanced Information Security Risk Management,"(3, 3)",,,
AIT 670,Cloud Computing Security,"(3, 3)",,,
AIT 671,Information System Infrastructure Lifecycle Management,"(3, 3)",,,
AIT 672,Identity and Access Management,"(3, 3)",,,
AIT 673,Cyber Incident Handling and Response,"(3, 3)",,,
AIT 674,"Research, Development and Technology in the Intelligence Community","(3, 3)",,,
AIT 675,Overview of the National Intelligence Community,"(3, 3)",,,
AIT 676,"Intelligence Technologies, Research and Development in the Intelligence Community","(3, 3)",,,
AIT 677,Intelligence Analysis Methods,"(3, 3)",,,
AIT 678,National Security Challenges,"(3, 3)",,,
AIT 679,Law and Ethics of Big Data,"(3, 3)",,,
AIT 680,Social Media in Homeland Security Operations,"(3, 3)",,,
AIT 681,Secure Software Development,"(3, 3)",,,
AIT 682,Network and Systems Security,"(3, 3)",,,
AIT 684,Interactive Visualization and Data Analytics,"(3, 3)",,,
AIT 685,Capstone Seminar,"(3, 3)",,,
AIT 686,Capstone: Student Design Solution,"(3, 3)",,,
AIT 687,IoT and Edge Systems,"(3, 3)",,,
AIT 688,IoT Security,"(3, 3)",,,
AIT 690,Advanced Topics in Applied Information Technology,"(3, 3)",,,
AIT 697,Leading Organizations Through Change,"(3, 3)",,,
AIT 699,Research Project,"(3, 3)",,,
AIT 701,Cyber Security: Emerging Threats and Countermeasures,"(3, 3)",,,
AIT 702,Incident Handling and Penetration Testing,"(3, 3)",,,
AIT 710,Design of Learning and Educational Technologies,"(3, 3)",,,
AIT 711,Rapid Development of Scalable Applications,"(3, 3)",,,
AIT 712,Applied Biometric Technologies,"(3, 3)",,,
AIT 716,Advanced Human Computer Interaction,"(3, 3)",,,
AIT 721,"Design of IT Artifacts, Applications and Systems","(3, 3)",,,
AIT 722,Theories and Models in Geo-Social Data Analytics,"(3, 3)",,,
AIT 724,Data Analytics in Social Media,"(3, 3)",,,
AIT 726,Natural Language Processing with Deep Learning,"(3, 3)",,,
AIT 734,Advanced Web Analytics Using Semantics,"(3, 3)",,,
AIT 736,Applied Machine Learning,"(3, 3)",,,
AIT 746,Applied Deep Learning,"(3, 3)",,,
AIT 790,Advanced Special Topics in Applied Information Technology,"(3, 3)",,,
AIT 799,Master's Thesis,"(1, 6)",,,
AIT 800,Applied Information Technology Colloquium,"(1, 1)",,,
ARAB 101,Introduction to the Arabic Language,"(3, 3)",,,
ARAB 102,Introduction to the Arabic Language,"(3, 3)",,,
ARAB 110,Elementary Arabic,"(6, 6)",,,
ARAB 201,Intermediate Arabic I,"(3, 3)",,,
ARAB 202,Intermediate Arabic II,"(3, 3)",,,
