courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
ANTH 5010,Advanced Archaeological Methods and Theory,"(3, 3)",,Graduate,
ANTH 5015,Advanced Ethnographic Methods and Theory,"(3, 3)",,Graduate,
ANTH 5120,Archaeology of the Southeastern US,"(3, 3)",,Graduate,
ANTH 5125,Historical Archaeology,"(3, 3)",,Graduate,
ANTH 5126,Public Archaeology,"(3, 3)",,Graduate,
ANTH 5175,Advanced Archaeological Field Training,"(6, 6)",,Graduate,
ANTH 5201,Special Topics in Archaeology,"(3, 3)",,Graduate,
ANTH 5202,Special Topics in Cultural Anthropology,"(3, 3)",,Graduate,
ANTH 5203,Special Topics in Physical Anthropology,"(3, 3)",,Graduate,
ANTH 6005,Communication Across Cultures,"(3, 3)",,Graduate,
ANTH 6007,Medical Anthropology and Public Health: A Global Perspective,"(3, 3)",,Graduate,
ANTH 6020,Advanced Physical Anthropology Methods and Theory,"(3, 3)",,Graduate,
ANTH 6050,Advanced Research Methods in Cultural Anthropology,"(3, 3)",,Graduate,
ANTH 6101,Core Course: Archaeology,"(3, 3)",,Graduate,
ANTH 6102,Core Course: Cultural Anthropology,"(3, 3)",,Graduate,
ANTH 6103,Core Course: Physical Anthropology,"(3, 3)",,Graduate,
ANTH 6104,Anthropological Research Design,"(3, 3)",,Graduate,
ANTH 6106,Anthropological Perspectives of Security,"(3, 3)",,Graduate,
ANTH 6225,Battlefield Archaeology,"(3, 3)",,Graduate,
ANTH 6301,Practicum in Teaching Introductory Anthropology,"(3, 3)",,Graduate,
ANTH 6501,Independent Reading and Research,"(1, 1)",,Graduate,
ANTH 6502,Independent Reading and Research,"(2, 2)",,Graduate,
ANTH 6503,Independent Reading and Research,"(3, 3)",,Graduate,
ANTH 6845,Advanced Archaeological and Museum Artifact Conservation,"(3, 3)",,Graduate,
ANTH 6855,Principles of Archaeological and Museum Artifact Conservation,"(3, 3)",,Graduate,
ANTH 6860,Archaeological and Museum Conservation Methods Internship,"(3, 3)",,Graduate,
ANTH 6865,Field Methods in Archaeological and Museum Artifact Conservation,"(3, 3)",,Graduate,
ANTH 6993,Internship,"(3, 3)",,Graduate,
ANTH 6994,Internship,"(3, 3)",,Graduate,
ANTH 7000,Thesis,"(1, 6)",,Graduate,
ANTH 7007,Special Topics in Anthropological Research and Methodology,"(1, 3)",,Graduate,
ANTH 7008,Directed Studies in Anthropology,"(1, 3)",,Graduate,
ANTH 9000,Dissertation Research,"(3, 12)",,Graduate,
ANTH 9001,Dissertation: Summer Research,"(1, 1)",,Graduate,
MUSC 6_ _1,Graduate Applied Music,"(1, 1)",,Graduate,
MUSC 6_ _2,Graduate Applied Music,"(2, 2)",,Graduate,
MUSC 6_ _3,Graduate Applied Music,"(3, 3)",,Graduate,
MUSC 6_ _4,Graduate Applied Music,"(4, 4)",,Graduate,
MUSC 6011,Graduate Applied Music (Piano),"(1, 1)",,Graduate,
MUSC 6012,Graduate Applied Music (Piano),"(2, 2)",,Graduate,
MUSC 6013,Graduate Applied Music (Piano),"(3, 3)",,Graduate,
MUSC 6014,Graduate Applied Music (Piano),"(4, 4)",,Graduate,
MUSC 6021,Graduate Applied Music (Organ),"(1, 1)",,Graduate,
MUSC 6022,Graduate Applied Music (Organ),"(2, 2)",,Graduate,
MUSC 6023,Graduate Applied Music (Organ),"(3, 3)",,Graduate,
MUSC 6024,Graduate Applied Music (Organ),"(4, 4)",,Graduate,
MUSC 6024,Graduate Applied Music (Organ),"(4, 4)",,Graduate,
MUSC 6031,Graduate Applied Music (Harpsichord),"(1, 1)",,Graduate,
MUSC 6032,Graduate Applied Music (Harpsichord),"(2, 2)",,Graduate,
MUSC 6033,Graduate Applied Music (Harpsichord),"(3, 3)",,Graduate,
MUSC 6034,Graduate Applied (Harpsichord),"(4, 4)",,Graduate,
MUSC 6051,Graduate Applied Music (Guitar),"(1, 1)",,Graduate,
MUSC 6052,Graduate Applied Music (Guitar),"(2, 2)",,Graduate,
MUSC 6053,Graduate Applied Music (Guitar),"(3, 3)",,Graduate,
MUSC 6054,Graduate Applied Music (Guitar),"(4, 4)",,Graduate,
MUSC 6061,Graduate Applied Music (Voice),"(1, 1)",,Graduate,
MUSC 6062,Graduate Applied Music (Voice),"(2, 2)",,Graduate,
MUSC 6063,Graduate Applied Music (Voice),"(3, 3)",,Graduate,
MUSC 6064,Graduate Applied Music (Voice),"(4, 4)",,Graduate,
MUSC 6071,Graduate Applied Music (Violin),"(1, 1)",,Graduate,
MUSC 6072,Graduate Applied Music (Violin),"(2, 2)",,Graduate,
MUSC 6073,Graduate Applied Music (Violin),"(3, 3)",,Graduate,
MUSC 6074,Graduate Applied Music (Violin),"(4, 4)",,Graduate,
MUSC 6081,Graduate Applied Music (Viola),"(1, 1)",,Graduate,
BIOL 6504,Research Problems in Biology,"(2, 2)",,Graduate,
BIOL 6514,Research Problems in Biology,"(2, 2)",,Graduate,
BIOL 6560,Microbial Ecology,"(4, 4)",,Graduate,
BIOL 6770,Ornithology,"(3, 3)",,Graduate,
BIOL 6771,Ornithology Laboratory,"(1, 1)",,Graduate,
BIOL 6800,Population Ecology,"(2, 2)",,Graduate,
BIOL 6820,Systems Ecology,"(3, 3)",,Graduate,
BIOL 6821,Systems Ecology Laboratory,"(0, 0)",,Graduate,
BIOL 6850,Advances in Ecology,"(2, 2)",,Graduate,
BIOL 6860,Advances in Ecology,"(2, 2)",,Graduate,
BIOL 6880,Introduction to Research,"(2, 2)",,Graduate,
BIOL 6881,Introduction to Research II,"(2, 2)",,Graduate,
BIOL 6882,Science Communication,"(3, 3)",,Graduate,
BIOL 6900,Vertebrate Reproductive Biology,"(3, 3)",,Graduate,
BIOL 6992,Internship in Applied Biology,"(3, 3)",,Graduate,
BIOL 6993,Internship in Applied Biology,"(2, 2)",,Graduate,
BIOL 6994,Internship,"(1, 1)",,Graduate,
BIOL 7000,Thesis,"(1, 6)",,Graduate,
BIOL 7001,Thesis: Summer Research,"(1, 1)",,Graduate,
BIOL 7005,Coastal Ecological Processes,"(4, 4)",,Graduate,
