courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
ITMG 376,GIS Applications in Business,3,Operation Supply Chain and IT,,
ITMG 440,Interactive Mobile and Web Application Development,3,,,
ITMG 494,Special Topics in Information Technology Management,1-4,Operation Supply Chain and IT,,
ITMG 496,Undergraduate Research,1-3,,,
ITMG 499,Independent Study,1-3,Operation Supply Chain and IT,,
JAPN 101,First Semester Japanese,3-4,Languages Cultures Literatures,,
JAPN 102,Second Semester Japanese,3,Languages Cultures Literatures,,
JAPN 140,Topics in Japanese Literature and Culture,3,Languages Cultures Literatures,,
JAPN 141,"Topics in Japanese Literature, Film, Culture-Domestic Focus",3,Languages Cultures Literatures,,
JAPN 142,"Topics in Japanese Literature, Film or Culture–Global Focus",3,Languages Cultures Literatures,,
JAPN 150,Japanese Culture and Conversation,3,Languages Cultures Literatures,,
JAPN 152,Japanese Culture and Conversation,3,Languages Cultures Literatures,,
JAPN 194,Special Topics in Japanese,1-3,Languages Cultures Literatures,,
JAPN 201,Third Semester Japanese,3-4,Languages Cultures Literatures,,
JAPN 202,Fourth Semester Japanese,3-4,Languages Cultures Literatures,,
JAPN 294,Special Topics in Japanese,1-3,Languages Cultures Literatures,,
JAPN 299,Independent Study,0-3,Languages Cultures Literatures,,
JAPN 301,Conversation and Composition,3,Languages Cultures Literatures,,
JAPN 302,"Contemporary Japan: Culture, Politics and Society",3,Languages Cultures Literatures,,
JAPN 394,Special Topics in Japanese,1-3,Languages Cultures Literatures,,
JAPN 493,Field Experience,1-3,Languages Cultures Literatures,,
JAPN 494,Special Topics in Japanese,1-3,Languages Cultures Literatures,,
JAPN 499,Independent Study,1-3,Languages Cultures Literatures,,
KROC 470,"War, Gender and Peacebuilding",2-3,Peace & Justice Studies,,
KROC 471,Immigration and Asylum in Practice,3,Peace & Justice Studies,,
KROC 472,Transitional Justice,3,Peace & Justice Studies,,
KROC 490,Special Topics Seminar,2,Peace & Justice Studies,,
KROC 494,Special Topics Course,3,Peace & Justice Studies,,
KROC 497,Professional Portfolio,1,Peace & Justice Studies,,
KROC 499,Independent Study,1-3,Peace & Justice Studies,,
KROC 500,"Foundations: Peace, Justice & Social Change",3,Peace & Justice Studies,,
