courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
IMC 114,"Overview of Mechanical Trades: Sheet Metal, Pipefitting, and Plumbing",6,Apprenticship Programs (GWC03),Credit (GWC03),
IMC 120,"Plumbing, Drain and Waste Piping",3,EMC All Divisions (EMC10),Credit (EMC10),
IMC 122,"Multiple Trades Cross Training: Tubes, Fittings and Piping Systems",6,PCC All Divisions (PCC01),Credit (PCC01),
IMC 124,Multiple Trades Cross Training: Standards,6,PCC All Divisions (PCC01),Credit (PCC01),
IMC 231,Mechanical Trades Construction: Plumbing Intermediate Principles and Concepts,6,Apprenticship Programs (GWC03),Credit (GWC03),
IMC 233,Mechanical Trades Construction: Sheet Metal Intermediate Principles and Concepts,6,PCC All Divisions (PCC01),Credit (PCC01),
IMC 235,Mechanical Trades Construction: Pipefitting Intermediate Principles and Concepts,6,PCC All Divisions (PCC01),Credit (PCC01),
IMC 236,Mechanical Trades Construction: Plumbing Advanced Principles and Concepts,6,GCC All Divisions (GCC02),Credit (GCC02),
IMC 237,Mechanical Trades Construction: Sheet Metal Advanced Principles and Concepts,6,CGC All Divisions (CGC08),Credit (CGC08),
IMC 238,Mechanical Trades Construction: Pipefitting Advanced Principles and Concepts,6,PVC All Divisions (PVC09),Credit (PVC09),
IMC 241,Mechanical Trades Construction: Plumbing Advanced Skill Building,6,SCC All Divisions (SCC05),Credit (SCC05),
IMC 243,Mechanical Trades Construction: Sheet Metal Advanced Skill Building,6,CGC All Divisions (CGC08),Credit (CGC08),
IMC 245,Mechanical Trades Construction: Pipefitting Advanced Skill Building,6,CGC All Divisions (CGC08),Credit (CGC08),
IMC 246,Mechanical Trades Construction: Plumbing Advanced Applications and Techniques,6,PCC All Divisions (PCC01),Credit (PCC01),
IMC 247,Mechanical Trades Construction: Sheet Metal Advanced Applications and Techniques,6,PCC All Divisions (PCC01),Credit (PCC01),
IMC 248,Mechanical Trades Construction: Pipefitting Advanced Applications and Techniques,6,SCC All Divisions (SCC05),Credit (SCC05),
IMC ELC,Interstate Mechanical Contractors Elective,0.25-99.99,PCC All Divisions (PCC01),Credit (PCC01),
IND 110,Introduction To The Printing Industry,1,Instructional Computing (EMC10),Credit (EMC10),
IND 111,"Paper, Binding And Finishing Techniques",3,PVC All Divisions (PVC09),Credit (PVC09),
IND 112,Lithographic Inks And Offset Press Operations,2,Instructional Computing (EMC10),Credit (EMC10),
IND 133AB,Speaking In Business - Delivering Communication Messages,1,CGC All Divisions (CGC08),Credit (CGC08),
IND 135,Interpersonal Skills and Leadership in Construction,1,SCC All Divisions (SCC05),Credit (SCC05),
IND 136,Communications in Construction,1,PCC All Divisions (PCC01),Credit (PCC01),
IND 138,Introduction to Project Management and Resource Control,1,PVC All Divisions (PVC09),Credit (PVC09),
IND 140,Construction Scheduling and Time Management,1,SCC All Divisions (SCC05),Credit (SCC05),
IND 142,Construction Safety/Loss Prevention,1,PVC All Divisions (PVC09),Credit (PVC09),
IND 144,Improving Construction Productivity,1,CGC All Divisions (CGC08),Credit (CGC08),
IND 150,Construction Foreman,2,PCC All Divisions (PCC01),Credit (PCC01),
IND 170AA,"Training for Business, Industry, and Government - AA",1,Nursing Division (GWC03),Credit (GWC03),
IND 170AB,"Training for Business, Industry, and Government - AB",2,MCC All Divisions (MCC04),Credit (MCC04),
IND 170AC,"Training for Business, Industry, and Government - AC",3,MCC All Divisions (MCC04),Credit (MCC04),
IND 170AD,"Training for Business, Industry, and Government - AD",2,MCC All Divisions (MCC04),Credit (MCC04),
IND 170AE,"Training For Business, Industry, And Government - AE",3,Applied Technology (RSC06),Credit (RSC06),
IND 170AF,"Training For Business, Industry, And Government - AF",4,Applied Technology (RSC06),Credit (RSC06),
IND 170AG,"Training for Business, Industry, and Government - AG",0.5,PVC All Divisions (PVC09),Credit (PVC09),
IND 170AH,"Training For Business, Industry, And Government - AH",4,Applied Technology (RSC06),Credit (RSC06),
IND 170AI,"Training For Business, Industry, And Government - AI",5,PCC All Divisions (PCC01),Credit (PCC01),
IND 170AJ,"Training For Business, Industry, And Government - AJ",1.5,PVC All Divisions (PVC09),Credit (PVC09),
IND 170AK,"Training For Business, Industry, And Government - AK",2.5,PCC All Divisions (PCC01),Credit (PCC01),
IND 170AL,"Training For Business, Industry, And Government - AL",3.5,PVC All Divisions (PVC09),Credit (PVC09),
IND 170AM,"Training For Business, Industry, And Government - Am",4.5,PVC All Divisions (PVC09),Credit (PVC09),
IND 170AN,"Training For Business, Industry, And Government - An",0.25,Instructional Computing (EMC10),Credit (EMC10),
IND 170AO,"Training For Business, Industry, And Government - AO",1,CGC All Divisions (CGC08),Credit (CGC08),
IND 170AP,"Training For Business, Industry, And Government - AP",2,CGC All Divisions (CGC08),Credit (CGC08),
IND 170AQ,"Training For Business, Industry, And Government - AQ",3,PVC All Divisions (PVC09),Credit (PVC09),
IND 170AR,"Training For Business, Industry, And Government - Ar",1,PCC All Divisions (PCC01),Credit (PCC01),
IND 170AS,"Training For Business, Industry, And Government - AS",1.75,Instructional Computing (EMC10),Credit (EMC10),
IND 170AT,"Training for Business, Industry, and Government - AT",1.25,PVC All Divisions (PVC09),Credit (PVC09),
IND 170AU,"Training For Business, Industry, And Government-Au",2,PCC All Divisions (PCC01),Credit (PCC01),
IND 170AV,"Training For Business, Industry, And Government-Av",3,PCC All Divisions (PCC01),Credit (PCC01),
IND 170AW,"Training for Business, Industry, and Government-AW",1,PVC All Divisions (PVC09),Credit (PVC09),
IND 170AX,"Training for Business, Industry, and Government-AX",12,CGC All Divisions (CGC08),Credit (CGC08),
IND 170BA,"Training for Business, Industry, and Government-BA",2,Instructional Computing (EMC10),Credit (EMC10),
IND 170BB,"Training for Business, Industry, and Government-BB",4,PVC All Divisions (PVC09),Credit (PVC09),
IND 170BC,"Training for Business, Industry, and Government-BC",4,PVC All Divisions (PVC09),Credit (PVC09),
IND 170BD,"Training for Business, Industry, and Government-BD",4,PCC All Divisions (PCC01),Credit (PCC01),
IND 298AA,Special Projects,1,"myCareer, Library, Center/Teaching and Learning (SMC07)",Credit (SMC07),
IND 298AB,Special Projects,2,Nursing Division (GWC03),Credit (GWC03),
IND 298AC,Special Projects,3,SCC All Divisions (SCC05),Credit (SCC05),
IND ELC,Industry Elective,0.25-99.99,PCC All Divisions (PCC01),Credit (PCC01),
INS 100,Insurance Industry Profession,3,EMC All Divisions (EMC10),Credit (EMC10),
INS 140,Review for the Property and Casualty Insurance Agent Licensing Exam,1,Business (RSC06),Credit (RSC06),
INS 150,Introduction to Personal Lines Policies,3,GWC All Divisions (GWC03),Credit (GWC03),
INS 151,Introduction to Commercial Property Policies,3,CGC All Divisions (CGC08),Credit (CGC08),
INS 155,Fire Product Procedures,2,PCC All Divisions (PCC01),Credit (PCC01),
INS 200,Principles of Property and Liability Insurance,3,EMC All Divisions (EMC10),Credit (EMC10),
INS 205,Personal Insurance,3,CGC All Divisions (CGC08),Credit (CGC08),
INS 210,Commercial Insurance,3,CGC All Divisions (CGC08),Credit (CGC08),
INS 241,Risk in an Evolving World,3,Business (RSC06),Credit (RSC06),
INS 242,Holistically Assessing Risk,3,PCC All Divisions (PCC01),Credit (PCC01),
INS 243,Successfully Treating Risk,3,CGC All Divisions (CGC08),Credit (CGC08),
INS 280,Insurance Studies Internship Preparation,1,SMC All Divisions (SMC07),Credit (SMC07),
INS 290AA,Internship for Insurance Studies,1,Business & Information Technology (GCC02),Credit (GCC02),
INS 290AB,Internship for Insurance Studies,2,Business and Computer Information Technology (PVC09),Credit (PVC09),
INS ELC,Insurance Studies Elective,0.25-99,Business and Computer Information Technology (PVC09),Credit (PVC09),
INT 100,Interior Design Drafting,3,Applied Sciences (SCC05),Credit (SCC05),
INT 101,Introduction to Interior Design,3,Visual and Performing Arts (PCC01),Credit (PCC01),
INT 110,Revit - Introduction,3,Visual and Performing Arts (PCC01),Credit (PCC01),
INT 111,Architectural Computer Aided Design I: Introduction,3,Visual and Performing Arts (PCC01),Credit (PCC01),
INT 112,Architectural Computer Aided Design II: Plans and Elevations,3,Humanities (RSC06),Credit (RSC06),
INT 115,Historical Architecture and Furniture,3,GWC All Divisions (GWC03),Credit (GWC03),
INT 120,Modern Architecture and Furniture,3,Instructional Computing (EMC10),Credit (EMC10),
INT 122,Digital Visualization for Design,3,Visual and Performing Arts (PCC01),Credit (PCC01),
INT 126,Sewing for the Home,3,Instructional Computing (EMC10),Credit (EMC10),
INT 145,Drawing and Rendering Studio,3,Applied Sciences (SCC05),Credit (SCC05),
INT 145AA,Sketching and Visualization,1.5,Visual and Performing Arts (PCC01),Credit (PCC01),
INT 145AB,Rendering,1.5,Instructional Computing (EMC10),Credit (EMC10),
INT 156,Furniture Upholstery I,3,PVC All Divisions (PVC09),Credit (PVC09),
INT 157,Furniture Upholstery II,3,Humanities (RSC06),Credit (RSC06),
INT 158,Furniture Upholstery III,3,Humanities (RSC06),Credit (RSC06),
INT 159,Furniture Upholstery IV,3,PVC All Divisions (PVC09),Credit (PVC09),
INT 160,Fabrics for Interiors,3,Instructional Computing (EMC10),Credit (EMC10),
INT 165,Space Planning Studio,3,Technology & Consumer Sciences (GCC02),Credit (GCC02),
INT 201,Color and Design Communication Studio,3,Humanities (RSC06),Credit (RSC06),
INT 205,Custom Design Studio,3,PVC All Divisions (PVC09),Credit (PVC09),
INT 210,Interior Materials Studio,3,Humanities (RSC06),Credit (RSC06),
INT 211AA,Interior Materials,1.5,Art (MCC04),Credit (MCC04),
INT 211AB,Material Specifications,1.5,Visual and Performing Arts (PCC01),Credit (PCC01),
INT 212,Kitchen and Bath Studio,3,PVC All Divisions (PVC09),Credit (PVC09),
INT 222,Residential Design Studio,3,Applied Sciences (SCC05),Credit (SCC05),
INT 225,History of Decorative Arts,3,Applied Sciences (SCC05),Credit (SCC05),
INT 230,Presentation Techniques,3,Art (MCC04),Credit (MCC04),
INT 235,Universal Design,3,Visual and Performing Arts (PCC01),Credit (PCC01),
INT 240AA,Bath Design,1.5,Art (MCC04),Credit (MCC04),
INT 240AB,Kitchen Design,1.5,Technology & Consumer Sciences (GCC02),Credit (GCC02),
INT 241,Advanced Kitchen and Bath Design,3,PVC All Divisions (PVC09),Credit (PVC09),
INT 242,Interior Design Professional Practices,3,GWC All Divisions (GWC03),Credit (GWC03),
INT 245,Color Rendering,3,GWC All Divisions (GWC03),Credit (GWC03),
INT 251,SketchUp - Introduction,3,Visual and Performing Arts (PCC01),Credit (PCC01),
INT 255,Advanced Custom Design,3,GWC All Divisions (GWC03),Credit (GWC03),
INT 260,Interior Codes and Regulations,3,PVC All Divisions (PVC09),Credit (PVC09),
INT 265,Building Systems,3,Instructional Computing (EMC10),Credit (EMC10),
INT 266,Current Topics In Interior Design,1,PVC All Divisions (PVC09),Credit (PVC09),
INT 267,Sketchup II: Advanced Rendering Techniques,3,GWC All Divisions (GWC03),Credit (GWC03),
INT 268,Lighting Design,3,Visual and Performing Arts (PCC01),Credit (PCC01),
INT 270,Commercial Design,3,Technology & Consumer Sciences (GCC02),Credit (GCC02),
INT 271AA,Interior Design Internship,1,PVC All Divisions (PVC09),Credit (PVC09),
INT 271AB,Interior Design Internship,2,Visual and Performing Arts (PCC01),Credit (PCC01),
INT 271AC,Interior Design Internship,3,GWC All Divisions (GWC03),Credit (GWC03),
INT 274AA,Interior Design Study Tour,1,Art (MCC04),Credit (MCC04),
INT 274AB,Interior Design Study Tour,2,Visual and Performing Arts (PCC01),Credit (PCC01),
INT 274AC,Interior Design Study Tour,3,Visual and Performing Arts (PCC01),Credit (PCC01),
INT 282AA,Service-Learning Experience in Interior Design,1,PVC All Divisions (PVC09),Credit (PVC09),
