courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
APPHY 332,Experimental Condensed Matter Physics,,Applied Physics,FAS,
IMMUN 346,Trafficking of Antigen in Lymph Nodes,,Immunology,FAS,
CELLBIO 365,Mechanism and Biology of Ubiquitin-like Protein Conjugation Cascades,,Biological and Biomedical Scie,FAS,
PHYSICS 379A,Topics in Elementary Particle Research and String Theory,,Physics,FAS,
IMMUN 350,Regulation of Autoimmune T Cell Responses,,Immunology,FAS,
BCMP 344,Molecular Pharmacology of Excitable Membranes,,Biological and Biomedical Scie,FAS,
E-PSCI 140,Geochemical and Cosmochemical Thermodynamics,,Earth & Planetary Sciences,FAS,
GENED 1050,Act Natural,,General Education,FAS,
SDM 243,Diagnosis and Treatment Planning,,Predoctoral Dental Education,HSDM,
DPI 200,Politics and Ethics in Unstable Times,,HKS Government,HKS,
GHP 292,Research Methods for Health System Analysis,,Global Health & Population,HSPH,
NCE 510,Anatomy of Innovation: The Biodesign Process,,Program in Medical Education,HMS,
GENED 1140,Borders,,General Education,FAS,
IMMUN 341DR,Graduate Research - Barbie Lab,,Immunology,FAS,
ANTHRO 2679,Kings and Criminals: Figurations of Sovereignty,,Anthropology,FAS,
SDM 320C,Core Clinical Diagnosis & Treatment Planning,,Predoctoral Dental Education,HSDM,
SDM 321C,Core Clinical Endodontics,,Predoctoral Dental Education,HSDM,
SDM 322C,Core Clinical Periodontology,,Predoctoral Dental Education,HSDM,
SDM 324C,Core Clinical Oral Radiology,,Predoctoral Dental Education,HSDM,
EDU A011S,Getting to Pilot-Ready (in Six Weeks),,Education,HGSE,
SOCIOL 3317,"Culture, History and Society",,Sociology,FAS,
GOV 2340A,Proseminar on Inequality and Social Policy I,,Government,FAS,
LING 177,The Alabama Language: towards documentation and revitalization,,Linguistics,FAS,
IMMUN 344,Genetic Analysis of Lymphocyte Development and Nuclear Oncogene Function,,Immunology,FAS,
IMMUN 331,Lymphoid Organs,,Immunology,FAS,
APMTH 202,Introduction to PDEs and their Applications,,Applied Mathematics,FAS,
HCM 777.1,Innovation and Entrepreneurship in Health Care,,Health Policy & Management,HSPH,
HCM 777.2,Innovation and Entrepreneurship in Health Care,,Health Policy & Management,HSPH,
HDS 4591A,MDiv Senior Seminar,,Divinity School,HDS,
HDS 4591B,MDiv Senior Seminar,,Divinity School,HDS,
SDM 422C,Core Clinical Periodontology,,Predoctoral Dental Education,HSDM,
VIROLOGY 322DR,Graduate Research - Rouskin Lab,,Virology,FAS,
NEUROBIO 328DR,Grad. Research - Venkatesh Lab,,Neuroscience,FAS,
SCI 6486,BioFabrication,,Architecture,GSD,
EDU T264D,Designing for Impact and Civic Engagement,,Education,HGSE,
FT 101A,Elementary Filipino (Tagalog) I,,South Asian Studies,FAS,
FT 101B,Elementary Filipino (Tagalog) II,,South Asian Studies,FAS,
FT 103AR,Advanced Filipino (Tagalog),,South Asian Studies,FAS,
FT 102A,Intermediate Filipino (Tagalog) I,,South Asian Studies,FAS,
