courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
MUT 5486,Adv Jazz Reh Tech,"(2, 2)",,Graduate,
MUT 5646,Adv Jazz Tech I,"(3, 3)",,Graduate,
MUT 5647,Adv Jazz Tech II,"(3, 3)",,Graduate,
ART 4514,Adv. Landscape Painting,"(3, 3)",,Undergraduate,
SMT 4944,Advanced LA Intern 2,"(0, 0)",,Undergraduate,
LAW 6783,Adv Legal Analysis,"(2, 2)",,Law,
LAW 7944,Adv Leg Clinic,"(1, 5)",,Law,
LAW 6798,Alr,"(2, 3)",,Law,
CNT 6154,Adv Mach Learning in ECE,"(3, 3)",,Graduate,
EEL 6805,Adv Malware Reverse Eng,"(3, 3)",,Graduate,
ACG 4353,Advanced Mgmt Actg,"(3, 3)",,Undergraduate,
MAN 7910,Adv Mgmt Res Mthds,"(3, 3)",,Graduate,
PAD 6229,Adv Bdgt Fin Mgmt,"(3, 3)",,Graduate,
EIN 6398,Adv Mfg Process,"(3, 3)",,Graduate,
BOT 5186,Adv Marine Botany,"(3, 4)",,Graduate,
OCG 6105,Advanced Marine Geo,"(3, 3)",,Graduate,
OCB 5636,Adv Mar Microb Ecol,"(3, 3)",,Graduate,
PCB 5418,Adv Marine Reserves,"(4, 4)",,Graduate,
CHM 5138,Adv Mass Spec,"(3, 3)",,Graduate,
