courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
MUS 707C,Score and Literature Survey for Wind Conductors I,"(3, 3)",Music,Graduate,
MUS 708A,Score and Literature Survey for Choral Conductors II,"(3, 3)",Music,Graduate,
MUS 708B,Score and Literature Survey for Orchestral Conductors II,"(3, 3)",Music,Graduate,
MUS 708C,Score and Literature Survey for Wind Conductors II,"(3, 3)",Music,Graduate,
MUS 710,Percussion Chamber Music Literature,"(3, 3)",Music,Graduate,
MUS 730,Conductor Topics Seminar,"(1, 1)",Music,Graduate,
MUS 740,The German Lied for Pianists and Singers,"(2, 2)",Music,Graduate,
MUS 750,Graduate Musicology or Ethnomusicology Seminar,"(3, 3)",Music,Graduate,
MUS 758,Brass Ensemble Literature,"(3, 3)",Music,Graduate,
MUS 761,Doctoral Recital,"(1, 1)",Music,Graduate,
MUS 762,Doctor of Musical Arts Lecture Recital,"(1, 1)",Music,Graduate,
MUS 763,Doctor of Musical Arts Document,"(1, 3)",Music,Graduate,
MUED 531,Psychology of Music,"(3, 3)",Music Education,Graduate,
MUED 560,Introduction to Graduate Research in Music Education,"(2, 2)",Music Education,Graduate,
MUED 570,Marching Band Procedures,"(2, 2)",Music Education,Graduate,
MUED 598,Selected Topics in Music Education,"(1, 4)",Music Education,Graduate,
MUED 660,Introduction to Graduate Study in Music,"(1, 1)",Music Education,Graduate,
MUED 661,The Professional Portfolio,"(1, 1)",Music Education,Graduate,
MUED 662,Sociological-Psychological Approaches in Music Education,"(2, 2)",Music Education,Graduate,
MUED 663,Curricular-Pedagogical Approaches in Music Education,"(2, 2)",Music Education,Graduate,
MUED 670,Historical-Philosophical Approaches in Music Education,"(2, 2)",Music Education,Graduate,
MUED 671,Methodological Approaches to Research in Music Education,"(2, 2)",Music Education,Graduate,
MUED 680,Capstone Prospectus Development in Music Education,"(2, 2)",Music Education,Graduate,
MUED 690,Special Studies in Music Education,"(1, 3)",Music Education,Graduate,
MUED 698,Comprehensive Continuance,"(1, 1)",Music Education,Graduate,
MUED 699,Thesis Continuance,"(2, 2)",Music Education,Graduate,
MUED 700,Capstone Project in Music Education,"(3, 3)",Music Education,Graduate,
MUAP 500,Applied Music Lessons,"(1, 2)","Music Instruction, Applied",Graduate,
MUAP 535,Treble Chamber Choir,"(1, 1)","Music Instruction, Applied",Graduate,
MUAP 537,Marching Band,"(1, 1)","Music Instruction, Applied",Graduate,
MUAP 538,Concert Band,"(1, 1)","Music Instruction, Applied",Graduate,
MUAP 539,Symphonic Band,"(0, 1)","Music Instruction, Applied",Graduate,
MUAP 540,Chorale,"(1, 1)","Music Instruction, Applied",Graduate,
MUAP 541,Madison Singers,"(1, 2)","Music Instruction, Applied",Graduate,
MUAP 543,Opera Theatre,"(1, 2)","Music Instruction, Applied",Graduate,
MUAP 544,Chamber Orchestra,"(1, 1)","Music Instruction, Applied",Graduate,
MUAP 545,Symphony Orchestra,"(1, 1)","Music Instruction, Applied",Graduate,
MUAP 546,Wind Symphony,"(1, 1)","Music Instruction, Applied",Graduate,
MUAP 547,Jazz Ensemble,"(1, 1)","Music Instruction, Applied",Graduate,
MUAP 548,Jazz Band,"(1, 1)","Music Instruction, Applied",Graduate,
MUAP 550,String Ensemble,"(1, 1)","Music Instruction, Applied",Graduate,
MUAP 551,Woodwind Ensemble,"(1, 1)","Music Instruction, Applied",Graduate,
MUAP 552,Brass Band,"(1, 1)","Music Instruction, Applied",Graduate,
MUAP 553,Guitar Ensemble,"(1, 1)","Music Instruction, Applied",Graduate,
MUAP 554,Percussion Ensemble,"(1, 1)","Music Instruction, Applied",Graduate,
MUAP 555,Jazz Chamber Ensemble,"(1, 1)","Music Instruction, Applied",Graduate,
MUAP 556,Flute Choir,"(1, 1)","Music Instruction, Applied",Graduate,
MUAP 557,Piano Accompanying and Ensemble,"(1, 1)","Music Instruction, Applied",Graduate,
MUAP 560,Opera/Music Theatre Orchestra,"(1, 1)","Music Instruction, Applied",Graduate,
MUAP 564,Camerata Strings,"(1, 1)","Music Instruction, Applied",Graduate,
MUAP 580,Collegium Musicum,"(1, 1)","Music Instruction, Applied",Graduate,
MUAP 600,Applied Music Lesson,"(1, 3)","Music Instruction, Applied",Graduate,
MUAP 640,Chorale,"(0, 1)","Music Instruction, Applied",Graduate,
MUAP 641,Madison Singers,"(0, 1)","Music Instruction, Applied",Graduate,
MUAP 643,Opera Theater,"(0, 1)","Music Instruction, Applied",Graduate,
MUAP 644,Chamber Orchestra,"(0, 1)","Music Instruction, Applied",Graduate,
MUAP 645,Symphony Orchestra,"(0, 1)","Music Instruction, Applied",Graduate,
MUAP 646,Wind Symphony,"(0, 1)","Music Instruction, Applied",Graduate,
MUAP 647,Jazz Ensemble,"(0, 1)","Music Instruction, Applied",Graduate,
MUAP 648,Jazz Band,"(0, 1)","Music Instruction, Applied",Graduate,
MUAP 649,Monticello Strings Faculty and Students Ensemble,"(1, 1)","Music Instruction, Applied",Graduate,
MUAP 650,String Chamber Music Performance,"(2, 2)","Music Instruction, Applied",Graduate,
MUAP 651,Woodwind Ensemble,"(0, 1)","Music Instruction, Applied",Graduate,
MUAP 652,Brass Band,"(0, 1)","Music Instruction, Applied",Graduate,
MUAP 654,Percussion Ensemble,"(0, 1)","Music Instruction, Applied",Graduate,
MUAP 657,Piano Accompanying and Ensemble,"(0, 1)","Music Instruction, Applied",Graduate,
MUAP 660,Opera/Music Theatre Orchestra,"(1, 1)","Music Instruction, Applied",Graduate,
MUAP 680,Collegium Musicum,"(1, 1)","Music Instruction, Applied",Graduate,
MUAP 681,Bach Aria Group,"(1, 1)","Music Instruction, Applied",Graduate,
MUAP 695,Graduate Recital,"(1, 1)","Music Instruction, Applied",Graduate,
MUAP 696,Graduate Lecture Recital,"(2, 2)","Music Instruction, Applied",Graduate,
MUAP 697,Graduate Composition Recital,"(1, 1)","Music Instruction, Applied",Graduate,
MUAP 699,Applied Lessons on Secondary String Instrument,"(1, 1)","Music Instruction, Applied",Graduate,
MUAP 700,Applied Music Lesson,"(1, 4)","Music Instruction, Applied",Graduate,
MUAP 701,Doctoral Secondary Applied Flute,"(1, 4)","Music Instruction, Applied",Graduate,
MUAP 708A,Doctoral Secondary Applied Conducting – Choral,"(2, 2)","Music Instruction, Applied",Graduate,
MUAP 708B,Doctoral Secondary Applied Conducting – Orchestral,"(2, 2)","Music Instruction, Applied",Graduate,
MUAP 708C,Doctoral Secondary Applied Conducting – Wind Band,"(2, 2)","Music Instruction, Applied",Graduate,
