courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
HNDI 0100,Beginning Hindi or Urdu,,HNDI,,
HNDI 0300,Intermediate Hindi-Urdu,,HNDI,,
HNDI 1080,Advanced Hindi-Urdu,,HNDI,,
IAPA 0400,Fiscal Plumbing 101: The American Tax State in Comparative and Historical Perspective,,IAPA,,
IAPA 0700,The Political Economy of Hard Policy Problems,,IAPA,,
IAPA 1002,Foundations of Policy and Governance,,IAPA,,
IAPA 1201D,Social Entrepreneurship,,IAPA,,
IAPA 1203,History of American Intervention,,IAPA,,
IAPA 1401,Economic Development in Latin America,,IAPA,,
IAPA 1500A,Ethnographic Research Methods,,IAPA,,
IAPA 1700V,Media and Nation Building in Africa,,IAPA,,
IAPA 1700W,Neoliberalism and the Global Right,,IAPA,,
IAPA 1700X,World Peace and its Discontents,,IAPA,,
IAPA 1701M,"Justice, Gender, and Markets",,IAPA,,
IAPA 1701N,"Diplomacy, an Art That Isn't Lost",,IAPA,,
IAPA 1701S,"Past and Future of War: Opposing Identities, Memories, and Symbols",,IAPA,,
IAPA 1701T,Technological Transformations: A Global Perspective,,IAPA,,
IAPA 1701V,Democratization,,IAPA,,
IAPA 1701X,American Education Policy in Historical and Comparative Perspective,,IAPA,,
IAPA 1801H,Documentary Filmmaking,,IAPA,,
IAPA 1801W,"National Security, Innovation, and the Congress",,IAPA,,
IAPA 1801X,"Surveillance: State, Capitalism, and Society",,IAPA,,
IAPA 1802D,The Environmental Movement in Comparative Perspective,,IAPA,,
IAPA 1802S,Human Security and Humanitarian Response: Increasing Effectiveness and Accountability,,IAPA,,
IAPA 1803,Humanitarian Response in Modern Conflict,,IAPA,,
IAPA 1804D,Legal Methods for Public Policy,,IAPA,,
IAPA 1804H,Early History of the CIA,,IAPA,,
IAPA 1816A,Senior Honors Seminar,,IAPA,,
IAPA 1818A,Individual Research Project,,IAPA,,
IAPA 1821P,Political Psychology of International Relations,,IAPA,,
INDP 0001,Gradient Filtration,,INDP,,
INTR 0001,"Dementia, Science & Society: Molecular Pathways, Public Health Challenges & Innovative Intervention",,INTR,,
ITAL 0100,Elementary Italian,,ITAL,,
ITAL 0300,Intermediate Italian I,,ITAL,,
ITAL 0500,Advanced Italian I,,ITAL,,
ITAL 0950,Introduction to Italian Cinema: Italian Film and History,,ITAL,,
ITAL 0975,"Let’s Eat, Italy: Italian History and Culture through Food",,ITAL,,
ITAL 1010,Dante in English Translation: Dante's World and the Invention of Modernity,,ITAL,,
ITAL 1920,Independent Study Project (Undergraduate),,ITAL,,
ITAL 2170B,Italian Modernity and the Novel: Twelve Great Books from the Long Nineteenth Century,,ITAL,,
ITAL 2820,Italian Studies Colloquium,,ITAL,,
ITAL 2970,Preliminary Examination Preparation,,ITAL,,
ITAL 2980,Reading and Research,,ITAL,,
ITAL 2990,Thesis Preparation,,ITAL,,
JAPN 0100,Basic Japanese,,JAPN,,
JAPN 0300,Intermediate Japanese,,JAPN,,
JAPN 0500,Advanced Japanese I,,JAPN,,
JAPN 0700,Advanced Japanese II,,JAPN,,
JUDS 0050K,"Hope, Despair, and Longing in Jewish Thought",,JUDS,,
JUDS 0050P,"Sacred Spaces: Synagogues, Churches, Mosques",,JUDS,,
JUDS 0060,The Bible and Moral Debate,,JUDS,,
JUDS 0681,Great Jewish Books,,JUDS,,
JUDS 0682,How the Bible Became Holy,,JUDS,,
JUDS 0980K,Contested and Ambivalent Belonging in Modern Israel: Questions of Ethnicity and Citizenship,,JUDS,,
JUDS 1614,"The Political Theology of the ""Jewish Question""",,JUDS,,
JUDS 1970,Individual Study Projects,,JUDS,,
KREA 0100,Korean,,KREA,,
KREA 0250,Elementary Korean for Advanced Beginners,,KREA,,
KREA 0300,Intermediate Korean,,KREA,,
KREA 0500,Advanced Korean,,KREA,,
LACA 1504S,"The Knowing Body: Memory, Grief, and the Practice of Listening",,LACA,,
LACA 1504T,Latin American Feminisms,,LACA,,
LACA 1990,Individual Thesis Preparation,,LACA,,
LACA 1994,Independent Readings in Latin American and Caribbean Studies,,LACA,,
LANG 0800,Theory and Practice of Intercultural Competence,,LANG,,
LANG 1800,Capstone Seminar in Intercultural Competence,,LANG,,
LANG 1900,Independent Study in Languages,,LANG,,
LATN 0100,Essentials of the Latin Language,,LATN,,
LATN 0300,Introduction to Latin Literature,,LATN,,
LATN 1110A,Apuleius,,LATN,,
LATN 1120I,Latin Epic from Mexico,,LATN,,
LATN 1810,Survey of Republican Literature,,LATN,,
LATN 1970,Special Topics,,LATN,,
LATN 1990,Conference: Especially for Honors Students,,LATN,,
LATN 2010I,Appendix Virgiliana,,LATN,,
LATN 2970,Preliminary Exam Preparation,,LATN,,
LATN 2980,Reading and Research,,LATN,,
LATN 2990,Thesis Preparation,,LATN,,
LING 0100,Introduction to Linguistics,,LING,,
LING 0580,"Bad Grammar: Language, Power, and Society",,LING,,
LING 1210,Phonetics,,LING,,
LING 1310,Introduction to Syntax,,LING,,
LING 1440,Compositional Semantics,,LING,,
LING 1630,Meaning and Cognition,,LING,,
LING 1771,Introduction to Corpus Linguistics,,LING,,
LING 1970,Independent Research in Linguistics,,LING,,
LITR 0100A,Introduction to Fiction,,LITR,,
LITR 0100B,Introduction to Poetry,,LITR,,
LITR 0110A,Fiction I,,LITR,,
LITR 0110B,Poetry I,,LITR,,
LITR 0110E,Screenwriting I,,LITR,,
LITR 0110H,Digital & Cross-Disciplinary Language Arts 1,,LITR,,
LITR 0210A,Fiction Writing II,,LITR,,
LITR 0210B,Poetry Writing II,,LITR,,
LITR 0210E,Screenwriting II,,LITR,,
LITR 0310S,The Earned First Person,,LITR,,
LITR 0710,Writers on Writing Seminar,,LITR,,
LITR 1010A,Advanced Fiction,,LITR,,
LITR 1010B,Advanced Poetry,,LITR,,
LITR 1010E,Advanced Screenwriting,,LITR,,
LITR 1010H,Advanced Digital & Cross-Disciplinary Language Arts,,LITR,,
LITR 1110N,Workshop for Potential Literature,,LITR,,
LITR 1110U,Script to Screen: Fundamentals of Filmmaking,,LITR,,
LITR 1110Z,Why YA?,,LITR,,
LITR 1152N,Ecopoetics in Action,,LITR,,
LITR 1152Y,Curatorial Considerations: Writing Magical Realism,,LITR,,
LITR 1200,Writers on Writing,,LITR,,
LITR 1230E,Form and Theory of Fiction,,LITR,,
LITR 1230J,Writing: Material Differences,,LITR,,
LITR 1300,"Independent Study in Reading, Research, and Writing About Literature",,LITR,,
LITR 1310,Independent Study in Creative Writing,,LITR,,
LITR 1510,Honors Independent Study in Creative Writing,,LITR,,
LITR 2010A,Graduate Fiction,,LITR,,
LITR 2010B,Graduate Poetry,,LITR,,
LITR 2110O,"Dialogue, Monologue, & Dialect",,LITR,,
LITR 2230,"Graduate Independent Study in Reading, Research, and Writing About Literature",,LITR,,
LITR 2310,Graduate Independent Studies in Literary Writing,,LITR,,
LITR 2410,Graduate Thesis Independent Study in Literary Writing,,LITR,,
LITR 2710,Literary Arts Pedagogy in Practice,,LITR,,
LITR 2780,Graduate Independent Study in Professional Development,,LITR,,
MATH 0050,Analytic Geometry and Calculus,,MATH,,
MATH 0081,Math Teaching Fellows Program,,MATH,,
MATH 0090,"Single Variable Calculus, Part I",,MATH,,
MATH 0100,"Single Variable Calculus, Part II",,MATH,,
MATH 0180,Multivariable Calculus,,MATH,,
MATH 0190,"Single Variable Calculus, Part II (Physics/Engineering)",,MATH,,
MATH 0200,Multivariable Calculus (Physics/Engineering),,MATH,,
MATH 0350,Multivariable Calculus With Theory,,MATH,,
MATH 0520,Linear Algebra,,MATH,,
MATH 0540,Linear Algebra With Theory,,MATH,,
MATH 1010,Analysis: Functions of One Variable,,MATH,,
MATH 1060,Differential Geometry,,MATH,,
MATH 1110,Ordinary Differential Equations,,MATH,,
MATH 1210,Probability,,MATH,,
MATH 1460,Complex Analysis,,MATH,,
MATH 1530,Abstract Algebra,,MATH,,
MATH 1560,Number Theory,,MATH,,
MATH 1630,Real Analysis I,,MATH,,
MATH 1710,Topology,,MATH,,
MATH 1810C,Artificial Intelligence and Euclidean Geometry,,MATH,,
MATH 1970,Honors Conference,,MATH,,
MATH 2060,Algebraic Geometry,,MATH,,
MATH 2110,Introduction to Manifolds,,MATH,,
MATH 2210,Real Function Theory,,MATH,,
MATH 2250,Complex Function Theory,,MATH,,
MATH 2410,Topology,,MATH,,
MATH 2510,Algebra,,MATH,,
MATH 2530,Number Theory,,MATH,,
MATH 2720E,Advanced Topics in Mathematics,,MATH,,
MATH 2970,Preliminary Exam Preparation,,MATH,,
MATH 2980,Reading and Research,,MATH,,
MATH 2990,Thesis Preparation,,MATH,,
MCM 0150,Text/Media/Culture: Theories of Modern Culture and Media,,MCM,,
MCM 0700A,Introduction to the Production Image,,MCM,,
MCM 0710A,Introduction to Filmic Practice: Time and Form,,MCM,,
MCM 0800Y,DIY: Notes from the Underground,,MCM,,
MCM 0903I,"Take Me Apart: The Body As Myth Between Literature, Film, and Theory",,MCM,,
MCM 0903J,The Dancer and The Muse,,MCM,,
MCM 1205A,What We Talk About When We Talk About Horror,,MCM,,
MCM 1504R,Iranian Cinema,,MCM,,
MCM 1507U,In the Cut,,MCM,,
MCM 1701E,Experimental Narrative,,MCM,,
MCM 1702A,Nonbinary Thought and Elemental Media Practices,,MCM,,
MCM 1702L,TV/Video: Theory/Practice,,MCM,,
MCM 1970,Independent Study in Modern Culture and Media,,MCM,,
MCM 1980,Honors Thesis/Project Research in Modern Culture and Media (Part 1),,MCM,,
MCM 1990,Honors Thesis/Project in Modern Culture and Media (Part 2),,MCM,,
MCM 2100M,"Signification, Subjectivity, Mediation",,MCM,,
MCM 2500H,Atmospheric Media,,MCM,,
MCM 2980,Independent Reading and Research in Modern Culture and Media,,MCM,,
MCM 2990,Thesis Preparation,,MCM,,
MDVL 1970,Independent Study,,MDVL,,
MDVL 1990,Honors Thesis,,MDVL,,
MED 2010,Health Systems Science I,,MED,,
MED 2030,Research Methods in Population Medicine,,MED,,
MED 2045,Quantitative Methods,,MED,,
MED 2046,Leadership in Health Care,,MED,,
MED 2050,HSS III: Pop & Clinical Med I,,MED,,
MED 2070,Health Systems Science IV,,MED,,
MED 2110,Introduction to Medical Sciences and Patient Care,,MED,,
MED 2120,Patient Care in Complex Systems I,,MED,,
MED 2145,Medical Histopathology,,MED,,
MED 2160,Human Anatomy 1,,MED,,
MED 2171,Scientific Foundations of Medicine-1: Cell Physiology & Immunology,,MED,,
MED 2175,Scientific Foundations of Medicine-2: Medical Biochemistry & Genetics,,MED,,
MED 2200,Anatomy and Physiology,,MED,,
MED 2210,Radiological Physics and Dosimetry,,MED,,
MED 2220,Radiation Protection & Instrumentation,,MED,,
MED 2270A,Research and Clinical Practicum for Medical Physics,,MED,,
MED 2310,Radiation Biology,,MED,,
MED 2980,Independent Study in Population Medicine,,MED,,
MES 1051,Israel-Palestine: Public Humanities,,MES,,
MES 1970,Individual Research Project,,MES,,
MES 1971,Senior Honors Thesis,,MES,,
MGRK 0100,Introduction to Modern Greek,,MGRK,,
MGRK 0300,Intermediate Modern Greek,,MGRK,,
MGRK 1010,The Classical World in Film,,MGRK,,
MGRK 1910,Special Topics in Modern Greek,,MGRK,,
MPA 2015,Strategic Communication for the World We Live In Now,,MPA,,
MPA 2020,Public Budgeting and Management,,MPA,,
MPA 2221,"Human Rights and AI: Impacts, Risks, and Opportunities",,MPA,,
MPA 2226,Race and Public Policy,,MPA,,
MPA 2229,Principles and Practices of Stakeholder Engagement,,MPA,,
MPA 2445,Policy Analysis and Problem Solving,,MPA,,
MPA 2480,Selected Topics in Health Economics,,MPA,,
MPA 2580,Pandemic Game Changers,,MPA,,
MPA 2603,Leading for Impact,,MPA,,
MPA 2796,The Historical Determinants of Public Health,,MPA,,
MPA 2981,Independent Graduate Study,,MPA,,
MUSC 0021M,"Music, Sport, Games, Play",,MUSC,,
MUSC 0080,African Popular Music,,MUSC,,
MUSC 0200,Computers and Music,,MUSC,,
MUSC 0400B,Introduction to Popular Music Theory and Songwriting,,MUSC,,
MUSC 0450,On Songs and Songwriting,,MUSC,,
MUSC 0550,Theory of Tonal Music I,,MUSC,,
MUSC 0600,Chorus,,MUSC,,
MUSC 0610,Orchestra,,MUSC,,
MUSC 0620,Wind Symphony,,MUSC,,
MUSC 0630,Jazz Band,,MUSC,,
MUSC 0640,Ghanaian Drumming and Dancing Ensemble,,MUSC,,
MUSC 0642,World Music Ensemble,,MUSC,,
MUSC 0650,Javanese Gamelan,,MUSC,,
MUSC 0670,Old-Time String Band,,MUSC,,
MUSC 0680,Chamber Music Performance,,MUSC,,
MUSC 0810,Applied Music Program: Instruction in Vocal or Instrumental Music: Keyboard,,MUSC,,
MUSC 1100,Introduction to Composition,,MUSC,,
MUSC 1200,Recording and Sound Design Techniques,,MUSC,,
MUSC 1210,Seminar in Electronic Music: Real-Time Systems,,MUSC,,
MUSC 1231,Multimedia Composition,,MUSC,,
MUSC 1240N,Analog Practice,,MUSC,,
MUSC 1240R,Intro to Rap Songwriting,,MUSC,,
MUSC 1660A,Mahler's Century,,MUSC,,
MUSC 1677,Music and Culture in Third Republic France,,MUSC,,
MUSC 1810,Applied Music Program: Instruction in Vocal or Instrumental Music: Ethnomus,,MUSC,,
MUSC 1905A,Music and Cultural Policy,,MUSC,,
MUSC 1960,Advanced Ghanaian Drumming and Dancing Ensemble,,MUSC,,
MUSC 1970,Individual Independent Study,,MUSC,,
MUSC 1975,"Jazz & The Explosion Of Genre: Music, Culture, and History Between 1970 and Today",,MUSC,,
MUSC 2024,Collective Genius: Black Music Collectives from AACM to Odd Future,,MUSC,,
MUSC 2076,Global HipHop Cultures,,MUSC,,
MUSC 2080E,Historiography of Music and the Performing Arts,,MUSC,,
MUSC 2086,Qualifying Exam Preparation (Musicology and Ethnomusicology),,MUSC,,
MUSC 2200,Composition Seminar,,MUSC,,
MUSC 2280,Designing Large-Scale Projects,,MUSC,,
MUSC 2970,Preliminary Examination Preparation,,MUSC,,
MUSC 2980,Reading and Research,,MUSC,,
MUSC 2990,Thesis Preparation,,MUSC,,
NAIS 0105,This Land is (?) Land: A Study of the Long Struggle for the Northeastern Atlantic Coast,,NAIS,,
NEUR 0010,The Brain: An Introduction to Neuroscience,,NEUR,,
NEUR 1030,Neural Systems,,NEUR,,
NEUR 1230,Teaching Neuroscience,,NEUR,,
NEUR 1440,Mechanisms and Meaning of Neural Dynamics,,NEUR,,
NEUR 1640,Behavioral Neurogenetics Laboratory,,NEUR,,
NEUR 1650,Structure of the Nervous System,,NEUR,,
NEUR 1930K,Smart: The Neocortex and Human Intelligence,,NEUR,,
NEUR 1970,Independent Study,,NEUR,,
NEUR 2010,Graduate Proseminar in Neuroscience,,NEUR,,
NEUR 2030,Advanced Molecular and Cellular Neurobiology I,,NEUR,,
NEUR 2050,Advanced Systems Neuroscience,,NEUR,,
NEUR 2110,Statistical Neuroscience,,NEUR,,
NEUR 2970,Preliminary Examination Preparation,,NEUR,,
NEUR 2980,Graduate Independent Study,,NEUR,,
NEUR 2990,Thesis Preparation,,NEUR,,
PHIL 0110,Ancient Greek Philosophy,,PHIL,,
PHIL 0401,Ethics of Digital Technology,,PHIL,,
PHIL 0480,"Plagues, Principles, and Policy: An Introduction to Philosophical Bioethics",,PHIL,,
PHIL 0550,Free Speech,,PHIL,,
PHIL 0555,"Choice, Commerce, and Conflict: An Introduction to PPE",,PHIL,,
PHIL 0640,Logic,,PHIL,,
PHIL 0991U,Reductionism,,PHIL,,
PHIL 1118,Plato's Republic,,PHIL,,
PHIL 1230,Kant: The Critique of Pure Reason,,PHIL,,
PHIL 1320,Schopenhauer's Ethical Thought,,PHIL,,
PHIL 1430,Moral Theories,,PHIL,,
PHIL 1705,Epistemology,,PHIL,,
PHIL 1775,Philosophy of Quantum Mechanics,,PHIL,,
PHIL 1855A,Compositional Semantics,,PHIL,,
PHIL 1890J,Conditionals,,PHIL,,
PHIL 1890K,Philosophical Foundations of Cognitive Science,,PHIL,,
PHIL 1990,Independent Studies,,PHIL,,
PHIL 1995,Senior Thesis,,PHIL,,
PHIL 2000,Graduate Proseminar,,PHIL,,
PHIL 2020,Dissertation Workshop,,PHIL,,
PHIL 2020R,Recent Topics in the Philosophy of Mind,,PHIL,,
PHIL 2100P,Structural Injustice,,PHIL,,
PHIL 2150J,Aristotle's De Anima,,PHIL,,
PHIL 2970,Preliminary Examination Preparation,,PHIL,,
PHIL 2980,Research in Philosophy,,PHIL,,
PHIL 2990,Thesis Preparation,,PHIL,,
PHP 0060,Complexities and Challenges of Global Health,,PHP,,
PHP 0080,Epidemiology of Hope: Historical Perspectives on Public Health in the Ocean State,,PHP,,
PHP 0310,Health Care in the United States,,PHP,,
PHP 0850,Fundamentals of Epidemiology,,PHP,,
PHP 1070,Global Burden of Disease,,PHP,,
PHP 1300,Parenting Behaviors and Child Health,,PHP,,
PHP 1450,"COVID-19, Public Health, and Health Policy",,PHP,,
PHP 1460,Public Health Law and Policy,,PHP,,
PHP 1501,Essentials of Data Analysis,,PHP,,
PHP 1510,Principles of Biostatistics and Data Analysis,,PHP,,
PHP 1540,Alcohol Use and Misuse,,PHP,,
PHP 1550,Substance Use and Vulnerability to Addiction,,PHP,,
PHP 1560,Using R for Data Analysis,,PHP,,
PHP 1580,Pandemic Game Changers: Preparing the Next Generation of Decision-Makers for Emerging Bio Threats,,PHP,,
PHP 1680I,"Pathology to Power: Disability, Health and Community",,PHP,,
PHP 1681,"Reproductive Health, Rights and Justice",,PHP,,
PHP 1690,Technology and Health Behavior Change,,PHP,,
PHP 1700,Current Topics in Environmental Health,,PHP,,
PHP 1720,Environmental Exposure Assessments in Practice,,PHP,,
PHP 1796,The Historical Determinants of Public Health,,PHP,,
PHP 1821,"Incarceration, Disparities, and Health",,PHP,,
PHP 1855,Infectious Disease Modeling,,PHP,,
PHP 1880,"Meditation, Mindfulness and Health",,PHP,,
PHP 1890,The Craving Mind,,PHP,,
PHP 1900,Epidemiology of Disorders and Diseases of Childhood and Young Adulthood,,PHP,,
PHP 1910,Public Health Senior Seminar,,PHP,,
PHP 1915,Public Health Honors Senior Seminar,,PHP,,
PHP 1920,Social Determinants of Health,,PHP,,
PHP 1960,Epidemiology of Chronic Disease,,PHP,,
PHP 1970,Independent Study,,PHP,,
PHP 1980,Honors Thesis Preparation,,PHP,,
PHP 1998,Public Health Nutrition,,PHP,,
PHP 2000,Foundations of Public Health,,PHP,,
PHP 2023,Maternal and Child Health in the United States,,PHP,,
PHP 2060,Qualitative Methods in Health Research,,PHP,,
PHP 2061,Qualitative Data Analysis in Public Health Research,,PHP,,
PHP 2072,"Applied Public Health: Policy, leadership and communication",,PHP,,
PHP 2074,Needs Analysis and Program Planning,,PHP,,
PHP 2081,Health Policy and Equity,,PHP,,
PHP 2090A,Research Grant Writing for Public Health-Part A,,PHP,,
PHP 2120,Introduction to Methods in Epidemiologic Research,,PHP,,
PHP 2140,Principles of Applied Epidemiology,,PHP,,
PHP 2150,Foundations in Modern Epidemiologic Methods,,PHP,,
PHP 2220F,"Reproductive, Perinatal and Early Childhood Epidemiology",,PHP,,
PHP 2232,Modern Foundations of Causal Inference in Epidemiologic Research,,PHP,,
PHP 2250,Advanced Quantitative Methods in Epidemiologic Research,,PHP,,
PHP 2260,Applied Epidemiologic Data Analysis,,PHP,,
PHP 2300,Research Methods in Behavioral Science,,PHP,,
PHP 2310,Physical Activity and Public Health,,PHP,,
PHP 2340,Behavioral and Social Science Theory for Health Promotion,,PHP,,
PHP 2355,Designing and Evaluating Public Health Interventions,,PHP,,
PHP 2370,Etiology of Substance Use Disorders,,PHP,,
PHP 2410E,Medicare: A Data Based Policy Examination,,PHP,,
PHP 2445,Minding the Gap: The U.S. Healthcare Safety Net,,PHP,,
PHP 2446,Health Care Financing and Delivery,,PHP,,
PHP 2450,Measuring and Improving the Quality of Health Care,,PHP,,
PHP 2455A,Health Services Research Methods I,,PHP,,
PHP 2465A,Introduction to Health Decision Analysis,,PHP,,
PHP 2490,Methods in Pharmacoepidemiology,,PHP,,
PHP 2506,Biostatistics for Public Health Research,,PHP,,
PHP 2507,Biostatistics and Applied Data Analysis I,,PHP,,
PHP 2510,Principles of Biostatistics and Data Analysis,,PHP,,
PHP 2514,Applied Generalized Linear Models,,PHP,,
PHP 2515,Fundamentals of Probability and Statistical Inference,,PHP,,
PHP 2520,Statistical Inference I,,PHP,,
PHP 2550,Practical Data Analysis,,PHP,,
PHP 2560,Statistical Programming with R,,PHP,,
PHP 2601,Linear Models,,PHP,,
PHP 2610,Causal Inference and Missing Data,,PHP,,
PHP 2690A,Statistical Methods for Design and Analysis of Randomized Trials,,PHP,,
PHP 2710,Interdisciplinary Perspectives on Disability and Death in the Global South,,PHP,,
PHP 2950,Doctoral Seminar in Public Health,,PHP,,
PHP 2980,Graduate Independent Study and Thesis Research,,PHP,,
PHP 2981,Graduate Independent Study and Thesis Research (half-credit),,PHP,,
PHP 2985,MPH Independent Study for Thesis Preparation and Research,,PHP,,
PHP 2988,SPH Doctoral Teaching Experience (TE),,PHP,,
PHP 2990,Thesis Preparation,,PHP,,
PHUM 2010,Introduction to Public Humanities,,PHUM,,
PHUM 2011,Curatorial Practice and Change,,PHUM,,
PHUM 2060,Projects in Public Humanities,,PHUM,,
PHUM 2065,Independent Reading and Research in Public Humanities,,PHUM,,
PHYS 0030,Basic Physics A,,PHYS,,
PHYS 0040,Basic Physics B,,PHYS,,
PHYS 0050,Foundations of Mechanics,,PHYS,,
PHYS 0070,Analytical Mechanics,,PHYS,,
PHYS 0270,Astronomy and Astrophysics,,PHYS,,
PHYS 0470,Electricity and Magnetism,,PHYS,,
PHYS 0720,Methods of Mathematical Physics,,PHYS,,
PHYS 0790,Physics of Matter,,PHYS,,
PHYS 1410,Quantum Mechanics A,,PHYS,,
PHYS 1510,Advanced Electromagnetic Theory,,PHYS,,
PHYS 1530,Thermodynamics and Statistical Mechanics,,PHYS,,
PHYS 1570,Physics of Climate and Energy,,PHYS,,
PHYS 1610,Biological Physics,,PHYS,,
PHYS 1640,Introduction to Computational Physics and Data Analysis,,PHYS,,
PHYS 1720,Methods of Mathematical Physics,,PHYS,,
PHYS 1970G,Topological Matter,,PHYS,,
PHYS 1980,Undergraduate Research in Physics,,PHYS,,
PHYS 1990,Senior Conference Course,,PHYS,,
PHYS 2010,Techniques in Experimental Physics,,PHYS,,
PHYS 2020,Mathematical Methods of Engineers and Physicists,,PHYS,,
PHYS 2030,Classical Theoretical Physics I,,PHYS,,
PHYS 2050,Quantum Mechanics,,PHYS,,
PHYS 2070,Advanced Quantum Mechanics,,PHYS,,
PHYS 2270,Advanced Astrophysics and Observational Cosmology,,PHYS,,
PHYS 2320,Quantum Theory of Fields II,,PHYS,,
PHYS 2410,Solid State Physics I,,PHYS,,
PHYS 2430,Quantum Many Body Theory,,PHYS,,
PHYS 2550,Applied Machine Learning and AI,,PHYS,,
PHYS 2570,Physics of Climate and Energy,,PHYS,,
PHYS 2630,Biological Physics,,PHYS,,
PHYS 2640,Introduction to Computational Physics and Data Analysis,,PHYS,,
PHYS 2710,Seminar in Research Topics,,PHYS,,
PHYS 2970,Preliminary Examination Preparation,,PHYS,,
PHYS 2980,Research in Physics,,PHYS,,
PHYS 2990,Thesis Preparation,,PHYS,,
PLME 0250,Planetary Health: Preparing Clinicians for a Changing Planet,,PLME,,
PLME 0400,Introduction to Medical Illustration,,PLME,,
PLME 1000,PLME2MD: A Bridge to Medical School,,PLME,,
PLSH 0100,Introductory Polish,,PLSH,,
PLSH 0300,Intermediate Polish,,PLSH,,
PLSH 0500,Advanced Polish,,PLSH,,
POBS 0105,Accelerated Portuguese,,POBS,,
POBS 0400,Writing and Speaking Portuguese,,POBS,,
POBS 0630H,Futuridades Cuír/Queer: Reimagining the Portuguese-Speaking World Through Fiction,,POBS,,
POBS 0830,Shipwrecks and Castaways in History and Literature,,POBS,,
POBS 1601Z,Art and Visual Culture from the Lusophone Black Atlantic: A Decolonial and Comparative Approach,,POBS,,
POBS 1970,Reading and Guided Study,,POBS,,
POBS 1990,Research and Preparation of Honors Projects,,POBS,,
POBS 2500R,Soundscapes of Lusophone Literature and Film,,POBS,,
POBS 2600F,Histories and Cultures of the Medieval and Early Modern Lusophone World,,POBS,,
POBS 2970,Preliminary Examination Preparation,,POBS,,
POBS 2980,Reading and Guided Study,,POBS,,
POBS 2990,Thesis Preparation,,POBS,,
POLS 0010,Introduction to the American Political Process,,POLS,,
POLS 0400,Introduction to International Politics,,POLS,,
POLS 0500,Foundations of Political Analysis,,POLS,,
POLS 0821F,Politics and Nature,,POLS,,
POLS 0920N,"Music, Politics, and Power",,POLS,,
POLS 1085,Injustice,,POLS,,
POLS 1090,Polarized Politics,,POLS,,
POLS 1225,Nuclear Weapons,,POLS,,
POLS 1290,The Rise of China,,POLS,,
POLS 1320,Urban Politics and Urban Public Policy,,POLS,,
POLS 1455,"Crime, Punishment, and Politics",,POLS,,
POLS 1560,American Foreign Policy,,POLS,,
POLS 1822W,Congressional Investigations,,POLS,,
POLS 1824D,Power and Prosperity in Urban America,,POLS,,
POLS 1824J,"Culture, Identity and Development",,POLS,,
POLS 1824T,US-China Relations,,POLS,,
POLS 1825M,The Politics of Finance and Financial Crises,,POLS,,
POLS 1825S,Latino Politics in the United States,,POLS,,
POLS 1826C,Participating American Publics,,POLS,,
POLS 1826D,Everyday Political Theory,,POLS,,
POLS 1826E,Education and Citizenship in Modern and Contemporary Political Thought,,POLS,,
POLS 1910,Senior Honors Thesis Preparation,,POLS,,
POLS 1970,Individual Reading and Research,,POLS,,
POLS 2010,Politics of Futurity,,POLS,,
POLS 2050,Preparing the Prospectus I,,POLS,,
POLS 2052,Becoming a Political Scientist: Professionalization and Strategies for Thriving,,POLS,,
POLS 2075,Social Groups in U.S. Politics,,POLS,,
POLS 2100,Proseminar in American Politics,,POLS,,
POLS 2130,Proseminar in International Relations,,POLS,,
POLS 2140,Contemporary Security Issues,,POLS,,
POLS 2150,"Democratic Theory, Justice, and the Law",,POLS,,
POLS 2315,Nuclear Proliferation and International Security,,POLS,,
POLS 2354,"Hannah Arendt’s Eichmann in Jerusalem: Theater, Complicity, Evil, Refusal",,POLS,,
POLS 2580,Quantitative Research Methods I,,POLS,,
POLS 2605,Quantitative Research Methods III,,POLS,,
POLS 2975,Research Design,,POLS,,
POLS 2980,Individual Reading and Research,,POLS,,
POLS 2990,Thesis Preparation,,POLS,,
PRSN 0100,Basic Persian,,PRSN,,
PRSN 0300,Intermediate Persian Language and Culture,,PRSN,,
PRSN 1100,Reading Persian for Research,,PRSN,,
PRSN 2980,Reading and Research,,PRSN,,
PSTC 1340,Principles and Methods of Geographic Information Systems,,PSTC,,
RELS 0021,Inequality in the Ancient World,,RELS,,
RELS 0041,"Contemplation, Mysticism and Action in Christianity",,RELS,,
RELS 0085F,The Christian Right,,RELS,,
RELS 0090A,Women and Gender in Ancient Religions,,RELS,,
RELS 0090B,Indigenous Ecologies,,RELS,,
RELS 0100,"Buddhist Thought, Practice, and Society",,RELS,,
RELS 0120,The Classical Chinese Philosophy of Life,,RELS,,
RELS 0520,"Tai Chi, Qigong, and Traditions of Energy Cultivation in China",,RELS,,
RELS 0525,The History and Practice of Yoga in India and Beyond,,RELS,,
RELS 0843,How do you Feel? The History of Emotions,,RELS,,
RELS 1000,Methods in Religious Studies,,RELS,,
RELS 1380B,ORGANIZE! Solidarity in Theory and Practice,,RELS,,
RELS 1705B,The Contemplative Science of Compassion,,RELS,,
RELS 1730,"Epics of India: Ethics, Politics, and Expressive Traditions",,RELS,,
RELS 1990,Individual Study Project,,RELS,,
RELS 1995,Senior Capstone Seminar,,RELS,,
RELS 1999,Thesis Preparation,,RELS,,
RELS 2000A,Method and Theory in the Study of Religion: Historicizing the Discipline,,RELS,,
