courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
CHEM 09502,Quality Assurance,3,Chemistry,,
CHEM 09510,Instrumental Analysis,4,Chemistry,,
CHEM 09520,Advanced Supramolecular Chemistry,3,Chemistry,,
CHEM 09522,Advanced Bioanalytical Chemistry,3,Chemistry,,
CHEM 09530,Advanced Chemical Analysis of Cannabinoids,3,Chemistry,,
CHEM 09592,Pharmaceutical Techniques I,3,Chemistry,,
CHEM 09593,Pharmaceutical Techniques II,3,Chemistry,,
CHEM 09594,Pharmaceutical Techniques III,3,Chemistry,,
CHEM 09596,MS Thesis Research I,3,Chemistry,,
CHEM 09597,MS Thesis Research II,3,Chemistry,,
CHEM 09598,MS Thesis Research III,3,Chemistry,,
CHEM 09599,MS Thesis Research IV,3,Chemistry,,
CHEM 09600,MS Thesis Research V,3,Chemistry,,
CHEM 09601,PhD Dissertation Research,1,Chemistry,,
CHEM 09602,Graduate Seminar,0,Chemistry,,
CHEM 09603,Professional Development and Doctoral Candidacy,3,Chemistry,,
INTR 01486,Interdisciplinary Materials Science,3,Chemistry,,
CHIN 07101,Elementary Chinese I,3,Chinese,,
CHIN 07102,Elementary Chinese II,3,Chinese,,
CHIN 07201,Intermediate Chinese I,3,Chinese,,
CHIN 07211,Intermediate Chinese II,3,Chinese,,
CHIN 07212,Intermediate Chinese III,3,Chinese,,
CHIN 07440,Special Topics in World Languages,3,Chinese,,
CEE 08102,Engineering Graphics,2,,,
CEE 08103,Field Surveying,2,,,
CEE 08301,Civil Engineering Materials,2,,,
CEE 08302,Applications of CAD in Site Design,3,,,
CEE 08305,Civil Engineering Systems,3,,,
ATR 00530,Pharmacology,3,Athletic Training,,
ATR 00531,Therapeutic Interventions I,4,Athletic Training,,
ATR 00533,Therapeutic Interventions II,4,Athletic Training,,
ATR 00535,Behavioral Health,3,Athletic Training,,
ATR 00537,Residency in Athletic Training I,3,Athletic Training,,
ATR 00538,Residency in Athletic Training II,3,Athletic Training,,
ATR 00540,Fellowship in Athletic Training I,6,Athletic Training,,
ATR 00541,Fellowship in Athletic Training II,6,Athletic Training,,
ATR 00560,Clinical Reasoning in Athletic Training I,3,Athletic Training,,
ATR 00561,Clinical Reasoning in Athletic Training II,3,Athletic Training,,
ATR 00570,Seminar in Healthcare Inter-professional Education and Practice,2,Athletic Training,,
BLED 40405,Current Policy and Practice in ESL and Bilingual Education,3,Bilingual Education,,
BLED 40412,Linguistics and Second Language Acquisition for Teaching Languages,3,Bilingual Education,,
BLED 40415,"Understanding Immigrant, Bilingual, and English Learner Students",3,Bilingual Education,,
BLED 40420,"Planning, Teaching, and Assessing in ESL Classrooms",3,Bilingual Education,,
BLED 40421,Teaching Bilingual/Bicultural Education: Process and Practice,3,Bilingual Education,,
BLED 40422,"Integrating Language, Literacy, and Content in ESL and Bilingual Classrooms",3,Bilingual Education,,
BLED 40424,Biliteracies and Translanguaging in the Bilingual Education Classroom,3,Bilingual Education,,
BLED 40510,Issues of Language and Cultural Diversity in ESL/Bilingual Programs,3,Bilingual Education,,
BLED 40512,Linguistics and Second Language Acquisition for Teaching Languages,3,Bilingual Education,,
BLED 40513,Extending Foreign Language Instruction K-12,3,Bilingual Education,,
BLED 40515,"Understanding Immigrant-Origin Students: Language, Culture, and Mobility",3,Bilingual Education,,
BLED 40520,"Planning, Teaching, and Assessment in ESL Classrooms",3,Bilingual Education,,
BLED 40521,Teaching Bilingual/Bicultural Education: Process and Practice,3,Bilingual Education,,
BLED 40522,Integrating Language and Content in the ESL/Bilingual Education Classroom,3,Bilingual Education,,
BINF 05355,Bioinformatics: Biological Applications,3,Bioinformatics,,
BINF 05360,Programming for Molecular Biology,3,Bioinformatics,,
BINF 05555,Bioinformatics: Advanced Biological Applications,3,Bioinformatics,,
BINF 05560,Advanced Programming for Molecular Biology,3,Bioinformatics,,
BINF 07310,Introduction to Bioinformatics,3,Bioinformatics,,
BINF 07399,Bioinformatics: Biochemical Applications,3,Bioinformatics,,
BINF 07500,Bioinformatics Seminar,3,Bioinformatics,,
BINF 07501,MS Thesis Research I,3,Bioinformatics,,
BINF 07502,MS Thesis Research II,3,Bioinformatics,,
BINF 07503,MS Thesis Research III,3,Bioinformatics,,
BINF 07504,MS Thesis Research IV,3,Bioinformatics,,
BINF 07505,MS Thesis Research V,3,Bioinformatics,,
BINF 07510,Bioinformatics,3,Bioinformatics,,
BINF 07595,Bioinformatics: Advanced Biochemical Applications,3,Bioinformatics,,
BIOL L0210,Human Anatomy and Physiology I - Laboratory,0,Biological Sciences,,
BIOL L0212,Human Anatomy and Physiology II - Laboratory,0,Biological Sciences,,
BIOL L1113,General Biology - Human Focus Laboratory,0,Biological Sciences,,
BIOL 01100,Biology I,4,Biological Sciences,,
BIOL 01101,Biology II,4,Biological Sciences,,
BIOL 01103,Independent Study-Biology,1,Biological Sciences,,
BIOL 01104,Introduction to Evolution and Scientific Inquiry,4,Biological Sciences,,
BIOL 01106,Introduction to Genetics,4,Biological Sciences,,
BIOL 01110,Human Biology,3,Biological Sciences,,
BIOL 01112,General Biology: Environmental Focus,4,Biological Sciences,,
BIOL 01113,General Biology: Human Focus,4,Biological Sciences,,
BIOL 01120,MEDacademy I,3,Biological Sciences,,
