courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
KINE 305,Philosophy of School Based Teaching Physical Education,"(3, 3)",Kinesiology,,
KINE 306,Net Games & Self-defense for Teachers,"(3, 3)",Kinesiology,,
KINE 308,Rhythms and Dance for Teachers,"(3, 3)",Kinesiology,,
KINE 309,Developmentally Appropriate Physical Education for Children,"(3, 3)",Kinesiology,,
KINE 312,Outdoor Education for Teachers,"(3, 3)",Kinesiology,,
KINE 314,Psychology of Coaching,"(3, 3)",Kinesiology,,
KINE 315,Introduction to Adapted Physical Activity,"(3, 3)",Kinesiology,,
KINE 316,Principles of Sports Injury Management,"(3, 3)",Kinesiology,,
KINE 320W,Foundations of Exercise and Sport Psychology (W),"(3, 3)",Kinesiology,,
KINE 321,Motor Development and Behavior,"(3, 3)",Kinesiology,,
KINE 322,Biomechanics,"(4, 4)",Kinesiology,,
KINE 323,Exercise Physiology,"(4, 4)",Kinesiology,,
KINE 324,Exercise Metabolism,"(3, 3)",Kinesiology,,
KINE 331,Principles of Team Sports,"(3, 3)",Kinesiology,,
KINE 332,Principles of Individual Sports,"(3, 3)",Kinesiology,,
KINE 335,Youth Fitness,"(3, 3)",Kinesiology,,
KINE 345,Motor Learning and Human Performance,"(3, 3)",Kinesiology,,
KINE 346,Sport and Society,"(3, 3)",Kinesiology,,
KINE 351,Aquatics for the Adapted Instructor,"(2, 2)",Kinesiology,,
KINE 386,Physical Activity Epidemiology,"(3, 3)",Kinesiology,,
KINE 388,Personal Training,"(3, 3)",Kinesiology,,
KINE 390,Principles of Strength and Conditioning,"(3, 3)",Kinesiology,,
KINE 398,Special Topics,"(1, 3)",Kinesiology,,
KINE 399,Special Problems,"(1, 3)",Kinesiology,,
KINE 410,Developmentally Appropriate Physical Education for Middle School Students,"(3, 3)",Kinesiology,,
KINE 411,Assessment in Physical Education,"(3, 3)",Kinesiology,,
KINE 430,Administration and Management of Sport and Fitness Programs,"(3, 3)",Kinesiology,,
KINE 431,Principles of Sports Coaching,"(3, 3)",Kinesiology,,
KINE 460,Foundations of Outdoor Education,"(3, 3)",Kinesiology,,
KINE 461,Theory of Outdoor Leadership,"(3, 3)",Kinesiology,,
KINE 470,Outdoor Education Immersion Semester,"(15, 15)",Kinesiology,,
KINE 480,Exercise Testing and Prescription,"(3, 3)",Kinesiology,,
KINE 482,Exercise Pathophysiology,"(3, 3)",Kinesiology,,
KINE 484,Developmentally Appropriate Physical Education for High School Students,"(3, 3)",Kinesiology,,
KINE 485,Seminar in Sports Medicine,"(3, 3)",Kinesiology,,
KINE 489,Internship Seminar,"(3, 3)",Kinesiology,,
KINE 489L,Assistant Leadership Seminar,"(1, 1)",Kinesiology,,
KINE 494,Fitness Assessment Practicum,"(1, 1)",Kinesiology,,
KINE 505,Exercise Behavior and Adherence,"(3, 3)",Kinesiology,,
KINE 513,Programming in Disability Sport,"(3, 3)",Kinesiology,,
KINE 514,"Programming for Intellectual, Neurological, and Learning Disabilities","(3, 3)",Kinesiology,,
KINE 515,Collaboration in Adapted Physical Education,"(3, 3)",Kinesiology,,
KINE 516,Motor Assessment for Individuals with Disabilities,"(3, 3)",Kinesiology,,
KINE 520,Interdisciplinary Autism Clinic,"(3, 3)",Kinesiology,,
KINE 524,Biomechanical Analysis,"(3, 3)",Kinesiology,,
KINE 530,Advanced Principles of Strength and Conditioning,"(3, 3)",Kinesiology,,
KINE 564,Facilitating the Adventure Experience,"(3, 3)",Kinesiology,,
KINE 586,Anatomical and Pathomechanical Aspects of Sports Injuries,"(3, 3)",Kinesiology,,
KINE 588,Seminar in Sport and Physical Activity Health Care,"(3, 3)",Kinesiology,,
KINE 589,Internship in Kinesiology,"(1, 3)",Kinesiology,,
KINE 598,Special Topics,"(1, 3)",Kinesiology,,
KINE 599,Special Problems,"(1, 3)",Kinesiology,,
KINE 599H,Physical Education Honors Senior Research,"(3, 3)",Kinesiology,,
KINE 600,Seminar in Kinesiology,"(3, 3)",Kinesiology,,
KINE 601,Statistical Methods in Kinesiology Research,"(3, 3)",Kinesiology,,
KINE 602,Research Design in Kinesiology,"(3, 3)",Kinesiology,,
KINE 605,Sociological and Cultural Perspectives in Kinesiology,"(3, 3)",Kinesiology,,
KINE 606,Sport Psychology,"(3, 3)",Kinesiology,,
KINE 611,Administration of Sport and Exercise Programs,"(3, 3)",Kinesiology,,
KINE 613,Research in Coaching Science,"(3, 3)",Kinesiology,,
KINE 617,Fieldwork in Adapted Physical Education,"(3, 3)",Kinesiology,,
KINE 621,Research on Teaching and Learning in Physical Education,"(3, 3)",Kinesiology,,
KINE 624,Biomechanical Analysis,"(3, 3)",Kinesiology,,
KINE 625,Qualitative Analysis of Human Movement,"(3, 3)",Kinesiology,,
KINE 661,Current Trends and Problems in Physical Education,"(3, 3)",Kinesiology,,
KINE 678,Exercise and Aging,"(3, 3)",Kinesiology,,
KINE 679,Advanced Exercise Physiology,"(3, 3)",Kinesiology,,
KINE 680,Seminar in Environmental Physiology,"(3, 3)",Kinesiology,,
KINE 681,Exercise Management - Chronic Disease and Disabilities,"(3, 3)",Kinesiology,,
KINE 682,Exercise Cardiology,"(3, 3)",Kinesiology,,
KINE 683,Bioenergetics,"(3, 3)",Kinesiology,,
KINE 694,Fitness Assessment Practicum,"(1, 1)",Kinesiology,,
KINE 695,Master's Professional Paper,"(3, 3)",Kinesiology,,
KINE 697,Independent Study,"(1, 3)",Kinesiology,,
KINE 697P,Professional Paper,"(3, 3)",Kinesiology,,
KINE 699P,Master's Project or Professional Paper,"(3, 3)",Kinesiology,,
KINE 699T,Master's Thesis,"(1, 6)",Kinesiology,,
LANC 198,Special Topics,"(1, 4)",Languages And Cultures,,
LANC 225,Introduction to Translation,"(3, 3)",Languages And Cultures,,
LANC 254,Chicana/o Arts and Ideas,"(3, 3)",Languages And Cultures,,
LANC 340W,World Literature in Translation (W),"(3, 3)",Languages And Cultures,,
LANC 355,Bilingualism in North America,"(3, 3)",Languages And Cultures,,
LANC 380,Language and Culture in Film,"(3, 3)",Languages And Cultures,,
LANC 398,Special Topics,"(1, 3)",Languages And Cultures,,
LANC 399,Special Problems,"(1, 3)",Languages And Cultures,,
LANC 489,Internship,"(1, 3)",Languages And Cultures,,
LANC 490W,"Capstone in Languages, Literatures, and Cultures (W)","(3, 3)",Languages And Cultures,,
LANC 498,Special Topics,"(1, 3)",Languages And Cultures,,
