courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
LAH 4430,History of Mexico,3,History,Undergraduate,
LAH 4470,History of the Caribbean,3,History,Undergraduate,
LAH 4600,History of Brazil,3,History,Undergraduate,
LAH 4723,Race and Class in Colonial Latin America,3,History,Undergraduate,
LAH 4748,Social Revolutionary Movements in Latin America,3,History,Undergraduate,
LAH 5475,History of the Caribbean,3,History,Graduate,
LAS 2004,Professional Development for Latin American & Caribbean Studies Majors,1,Latin American/Caribbean Study,Undergraduate,
LAS 4905,Directed Individual Study,3,Latin American/Caribbean Study,Undergraduate,
LAS 4910,Latin American Caribbean Studies Capstone Course,3,Latin American/Caribbean Study,Undergraduate,
LAS 4935,Honors in the Major Research,1-6,Latin American/Caribbean Study,Undergraduate,
LAS 4945,Latin American & Caribbean Studies Internship,3-6,Latin American/Caribbean Study,Undergraduate,
LAT 1120,Beginning Latin I,4,Latin,Undergraduate,
LAT 1121,Beginning Latin II,4,Latin,Undergraduate,
LAT 2220,Introduction to Latin Literature,4,Latin,Undergraduate,
LAT 5069,Graduate Reading Knowledge Examination,0,Latin,Graduate,
LAT 5305,INTENSIVE LATIN REVIEW,3,Classics,Graduate,
LAW ****,Law Transfer-Credit for Nonequivalent Courses,1-4,College of Law,Law,
LAW 5000,Contracts,1-4,College of Law,Law,
LAW 5100,Criminal Law,3,College of Law,Law,
LAW 5300,Civil Procedure,4,College of Law,Law,
LAW 5400,Property,4,College of Law,Law,
LAW 5501,Constitutional Law I,3,College of Law,Law,
LAW 5502,Constitutional Law II,3,College of Law,Law,
LAW 5522,Legislation and Regulation,1-3,College of Law,Law,
LAW 5700,Torts,1-4,College of Law,Law,
LAW 5792,Legal Writing and Research I,2,College of Law,Law,
LAW 5793,Legal Writing and Research II,2-3,College of Law,Law,
LAW 6002,Insurance Contracts,2-3,College of Law,Law,
LAW 6003,Contract Risk Management,2-3,College of Law,Law,
LAW 6010,Sales and Leases,2-3,College of Law,Law,
LAW 6030,Secured Transactions,2-3,College of Law,Law,
LAW 6035,Commercial Law Survey,1-4,College of Law,Law,
LAW 6060,Corporations,3-4,College of Law,Law,
LAW 6062,Closely Held Business Organization,2-3,College of Law,Law,
LAW 6073,Enterprise Risk Management: Business and Legal Perspectives,2-3,College of Law,Law,
LAW 6075,Workplace Privacy and Cybersecurity,2-3,College of Law,Law,
LAW 6076,HR Documentation and Employee Policies and Procedures,2-3,College of Law,Law,
LAW 6080,Insurance Law,2-3,College of Law,Law,
LAW 6083,Financial Privacy and Cybersecurity,2-3,College of Law,Law,
LAW 6092,Privacy and Cybersecurity Law,2,College of Law,Law,
LAW 6093,"Consumer Compliance: Deposits, New Products, and Operations",2-3,College of Law,Law,
LAW 6094,"Governance, Risk Management, and Compliance",2-3,College of Law,Law,
LAW 6095,"Compliance Failures: Investigation, Reporting and Remediation",2-3,College of Law,Law,
LAW 6260,Public International Law,3,College of Law,Law,
LAW 6261,International Business Transactions,3-4,College of Law,Law,
LAW 6302,Federal Jurisdiction,3,College of Law,Law,
LAW 6305,Remedies,3,College of Law,Law,
LAW 6308,Civil Litigation Fundamentals,2-3,College of Law,Law,
LAW 6310,Alternative Dispute Resolution,2-3,College of Law,Law,
LAW 6312,Mediation,3,College of Law,Law,
LAW 6313,Negotiation,1-4,College of Law,Law,
LAW 6315,Arbitration,3,College of Law,Law,
LAW 6330,Evidence,4,College of Law,Law,
LAW 6420,Land Transfer,2-3,College of Law,Law,
LAW 6426,Real Estate Finance,3,College of Law,Law,
LAW 6430,Trusts and Estates,3-4,College of Law,Law,
LAW 6460,Land Use Regulation,3,College of Law,Law,
LAW 6470,Environmental Law,3,College of Law,Law,
LAW 6480,Natural Resources Law,2-3,College of Law,Law,
LAW 6516,"Health Care Disability Law: Mental, Physical, & Age-Related",2-3,College of Law,Law,
LAW 6520,Administrative Law,1-4,College of Law,Law,
LAW 6524,Statutory Interpretation,3,College of Law,Law,
LAW 6530,Local Government Law,3,College of Law,Law,
LAW 6541,Employee Benefits Law,2-3,College of Law,Law,
LAW 6542,Workplace Safety and Wellness,2-3,College of Law,Law,
LAW 6545,Employment Law Survey,3-4,College of Law,Law,
LAW 6546,HR and Employment Law Research,2-3,College of Law,Law,
LAW 6548,Employment Law for HR Compliance,2-3,College of Law,Law,
LAW 6550,Antitrust Law,2-3,College of Law,Law,
LAW 6555,Law and Economics,3,College of Law,Law,
LAW 6566,Financial Regulation Research,2-3,College of Law,Law,
LAW 6570,Intellectual Property Risk Management,2-3,College of Law,Law,
LAW 6572,Copyright Law,2-3,College of Law,Law,
LAW 6592,Health Care Privacy and Cybersecurity,2-3,College of Law,Law,
LAW 6593,Health Care Regulation Research,2-3,College of Law,Law,
LAW 6594,E-Health and Telemedicine,2-3,College of Law,Law,
