courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
AST 233,Astronomy: The Solar System,3,Astronomy,,
AST 235,Astronomy: Stars and Galaxies,3,Astronomy,,
IAB 600X,Experimental Course,1-6,Bioinformatics,,
IAB 620,Introduction to Bioinformatics,3,Bioinformatics,,
IAB 621,Bioinformatics,3,Bioinformatics,,
IAB 622,Advanced Bioinformatics,3,Bioinformatics,,
IAB 689,Capstone Project in Bioinformatics,3,Bioinformatics,,
BIO 100,Orientation to Biology,1,Biology,,
BIO 105,Major Concepts of Biology,3,Biology,,
BIO 105L,Major Concepts of Biology Laboratory,1,Biology,,
BIO 110,Introduction to Biology,3,Biology,,
BIO 111,Principles of Biology I,3,Biology,,
BIO 111L,Principles of Biology I Laboratory,1,Biology,,
BIO 112,Principles of Biology II,3,Biology,,
BIO 112L,Principles of Biology II Laboratory,1,Biology,,
BIO 271,Human Anatomy,3,Biology,,
BIO 271L,Human Anatomy Laboratory,1,Biology,,
BIO 277,Human Physiology,3,Biology,,
BIO 277L,Human Physiology Laboratory,1,Biology,,
BIO 280,Fundamentals of Microbiology,3,Biology,,
BIO 280L,Fundamentals of Microbiology Laboratory,1,Biology,,
BIO 301,Principles of Ecology,3,Biology,,
BIO 315,Ecology and Evolution Laboratory,2,Biology,,
BIO 330,Evolution,3,Biology,,
BIO 355,Cell Biology,3,Biology,,
BIO 361,Biology and Conservation of Sea Turtles,3,Biology,,
BIO 375,Cell Biology and Genetics Laboratory,2,Biology,,
BIO 392,Genetics,3,Biology,,
BIO 400X,Experimental Course,1-6,Biology,,
BIO 401,Advanced Topics in Animal Ecology,3,Biology,,
BIO 402,Advanced Topics in Animal Physiology,3,Biology,,
BIO 406,Advanced Topics in Genetics,3,Biology,,
BIO 407,Advanced Topics in Neurobiology,3,Biology,,
BIO 409,Advanced Topics in Microbiology,3,Biology,,
BIO 410,Advanced Topics in Plant Ecology,3,Biology,,
BIO 411,Advanced Topics in Human Anatomy,3,Biology,,
BIO 413,Human Growth and Development,3,Biology,,
BIO 414,Evolutionary Medicine and Infectious Disease,3,Biology,,
BIO 418,Computational Biology,3,Biology,,
BIO 419,Introduction to Nanotechnology,3,Biology,,
BIO 420,Marine Biology,3,Biology,,
BIO 421,Ecosystem Ecology and Biogeochemistry,3,Biology,,
BIO 422,Plant Diversity,3,Biology,,
